Frequency (Hz)	Level (dB)
3129.882812	-54.663921
3130.859375	-55.321384
3131.835938	-53.852730
3132.812500	-52.423000
3133.789062	-52.977684
3134.765625	-53.689960
3135.742188	-54.538490
3136.718750	-53.718349
3137.695312	-54.067707
3138.671875	-52.742142
3139.648438	-52.368813
3140.625000	-53.220913
3141.601562	-52.327709
3142.578125	-53.961185
3143.554688	-53.294266
3144.531250	-52.121490
3145.507812	-54.053822
3146.484375	-54.327892
3147.460938	-53.456596
3148.437500	-54.396351
3149.414062	-54.283035
3150.390625	-54.074039
3151.367188	-54.416737
3152.343750	-55.380466
3153.320312	-54.329124
3154.296875	-55.132069
3155.273438	-54.328011
3156.250000	-53.546844
3157.226562	-52.951321
3158.203125	-54.221794
3159.179688	-54.240067
3160.156250	-52.468899
3161.132812	-54.146179
3162.109375	-55.127361
3163.085938	-54.420387
3164.062500	-52.610455
3165.039062	-52.662350
3166.015625	-53.134876
3166.992188	-53.226151
3167.968750	-53.529472
3168.945312	-52.844593
3169.921875	-55.524017
3170.898438	-53.629742
3171.875000	-52.780209
3172.851562	-53.169891
3173.828125	-53.910702
3174.804688	-53.414383
3175.781250	-53.122646
3176.757812	-54.432926
3177.734375	-53.149963
3178.710938	-53.362637
3179.687500	-54.181427
3180.664062	-53.455906
3181.640625	-54.285519
3182.617188	-52.380802
3183.593750	-53.045788
3184.570312	-55.601971
3185.546875	-55.332172
3186.523438	-53.388821
3187.500000	-53.398026
3188.476562	-52.435986
3189.453125	-52.632725
3190.429688	-52.617222
3191.406250	-51.915867
3192.382812	-53.311474
3193.359375	-54.262791
3194.335938	-53.112034
3195.312500	-52.259380
3196.289062	-53.058216
3197.265625	-53.689278
3198.242188	-52.142189
3199.218750	-51.918121
3200.195312	-56.172966
3201.171875	-55.660992
3202.148438	-53.499813
3203.125000	-53.669590
3204.101562	-55.366837
3205.078125	-52.649330
3206.054688	-52.724197
3207.031250	-54.576729
3208.007812	-54.641682
3208.984375	-54.575859
3209.960938	-55.845669
3210.937500	-52.517658
3211.914062	-53.885437
3212.890625	-52.717529
3213.867188	-52.845974
3214.843750	-53.972038
3215.820312	-53.412399
3216.796875	-54.532085
3217.773438	-53.696270
3218.750000	-52.669373
3219.726562	-53.886497
3220.703125	-53.016903
3221.679688	-53.842045
3222.656250	-53.758255
3223.632812	-53.916805
3224.609375	-52.641586
3225.585938	-52.410797
3226.562500	-52.929249
3227.539062	-52.644863
3228.515625	-54.199795
3229.492188	-54.495152
3230.468750	-54.732189
3231.445312	-56.067974
3232.421875	-56.464130
3233.398438	-54.755928
3234.375000	-53.719318
3235.351562	-52.729797
3236.328125	-51.987770
3237.304688	-51.759018
3238.281250	-52.284901
3239.257812	-52.990025
3240.234375	-52.911919
3241.210938	-53.500572
3242.187500	-54.020622
3243.164062	-53.327526
3244.140625	-53.455662
3245.117188	-52.182487
3246.093750	-52.570610
3247.070312	-53.352966
3248.046875	-54.594307
3249.023438	-53.114021
3250.000000	-52.537476
3250.976562	-55.802780
3251.953125	-53.998665
3252.929688	-53.608814
3253.906250	-55.749645
3254.882812	-54.337376
3255.859375	-53.805756
3256.835938	-53.223854
3257.812500	-54.052387
3258.789062	-51.707397
3259.765625	-54.155064
3260.742188	-53.121929
3261.718750	-52.946236
3262.695312	-52.310726
3263.671875	-51.307312
3264.648438	-51.662148
3265.625000	-51.420162
3266.601562	-52.765800
3267.578125	-51.752941
3268.554688	-51.774536
3269.531250	-52.533199
3270.507812	-51.533211
3271.484375	-51.961224
3272.460938	-52.507603
3273.437500	-51.475979
3274.414062	-52.447464
3275.390625	-52.233810
3276.367188	-52.522362
3277.343750	-51.701504
3278.320312	-52.237934
3279.296875	-52.716015
3280.273438	-53.134525
3281.250000	-50.968143
3282.226562	-51.058350
3283.203125	-52.891785
3284.179688	-50.358662
3285.156250	-49.185944
3286.132812	-51.424419
3287.109375	-49.841858
3288.085938	-50.951050
3289.062500	-50.740234
3290.039062	-50.531422
3291.015625	-51.317543
3291.992188	-51.543468
3292.968750	-51.219360
3293.945312	-49.179420
3294.921875	-50.464180
3295.898438	-50.970005
3296.875000	-50.852478
3297.851562	-52.072464
3298.828125	-49.859951
3299.804688	-50.267605
3300.781250	-50.581005
3301.757812	-49.575832
3302.734375	-50.255772
3303.710938	-50.322117
3304.687500	-49.039959
3305.664062	-48.084782
3306.640625	-48.964001
3307.617188	-49.556862
3308.593750	-49.703491
3309.570312	-48.475338
3310.546875	-48.362103
3311.523438	-47.937572
3312.500000	-47.251095
3313.476562	-49.371723
3314.453125	-49.679955
3315.429688	-48.765068
3316.406250	-49.629601
3317.382812	-50.169792
3318.359375	-50.009380
3319.335938	-48.925957
3320.312500	-49.289497
3321.289062	-49.296917
3322.265625	-48.224461
3323.242188	-50.330261
3324.218750	-48.931725
3325.195312	-49.282013
3326.171875	-47.729050
3327.148438	-47.056721
3328.125000	-49.936855
3329.101562	-50.526535
3330.078125	-50.276546
3331.054688	-49.335876
3332.031250	-48.086185
3333.007812	-46.168755
3333.984375	-47.455872
3334.960938	-47.208679
3335.937500	-45.021206
3336.914062	-47.885902
3337.890625	-49.817509
3338.867188	-47.733269
3339.843750	-49.363819
3340.820312	-48.319633
3341.796875	-48.921669
3342.773438	-46.830158
3343.750000	-48.663742
3344.726562	-48.574192
3345.703125	-49.913830
3346.679688	-48.695332
3347.656250	-47.840614
3348.632812	-48.852852
3349.609375	-47.642838
3350.585938	-47.738068
3351.562500	-49.059586
3352.539062	-47.980953
3353.515625	-49.639732
3354.492188	-48.935001
3355.468750	-47.864082
3356.445312	-47.859810
3357.421875	-47.451965
3358.398438	-49.943932
3359.375000	-48.181400
3360.351562	-47.179306
3361.328125	-50.492081
3362.304688	-50.567322
3363.281250	-49.137188
3364.257812	-49.678356
3365.234375	-50.810005
3366.210938	-49.698067
3367.187500	-48.508961
3368.164062	-48.996838
3369.140625	-49.691048
3370.117188	-49.480816
3371.093750	-49.397564
3372.070312	-49.345108
3373.046875	-49.220676
3374.023438	-50.188122
3375.000000	-50.799538
3375.976562	-48.631168
3376.953125	-51.051468
3377.929688	-50.199917
3378.906250	-51.250813
3379.882812	-48.748165
3380.859375	-47.711903
3381.835938	-48.603214
3382.812500	-49.266720
3383.789062	-50.308849
3384.765625	-49.377796
3385.742188	-51.064262
3386.718750	-51.743019
3387.695312	-50.631580
3388.671875	-50.499416
3389.648438	-49.634468
3390.625000	-51.417377
3391.601562	-51.785965
3392.578125	-51.834911
3393.554688	-52.311707
3394.531250	-52.192112
3395.507812	-52.492687
3396.484375	-51.216724
3397.460938	-52.671852
3398.437500	-51.758816
3399.414062	-50.447563
3400.390625	-49.800934
3401.367188	-51.999622
3402.343750	-51.172203
3403.320312	-51.533718
3404.296875	-51.075420
3405.273438	-49.727970
3406.250000	-49.256989
3407.226562	-50.098984
3408.203125	-50.896538
3409.179688	-50.525776
3410.156250	-52.833805
3411.132812	-52.123421
3412.109375	-52.248707
3413.085938	-52.023369
3414.062500	-51.467152
3415.039062	-50.821945
3416.015625	-52.696732
3416.992188	-53.099934
3417.968750	-52.201263
3418.945312	-53.221401
3419.921875	-52.973358
3420.898438	-52.163128
3421.875000	-52.189247
3422.851562	-51.679806
3423.828125	-52.277508
3424.804688	-52.255474
3425.781250	-52.706310
3426.757812	-53.458569
3427.734375	-51.990868
3428.710938	-51.222805
3429.687500	-51.388897
3430.664062	-51.501808
3431.640625	-51.480858
3432.617188	-53.644459
3433.593750	-52.876019
3434.570312	-53.647789
3435.546875	-54.065884
3436.523438	-54.837620
3437.500000	-52.890434
3438.476562	-54.075062
3439.453125	-53.333660
3440.429688	-54.246338
3441.406250	-53.849823
3442.382812	-54.745174
3443.359375	-55.110668
3444.335938	-52.872734
3445.312500	-53.933968
3446.289062	-53.776718
3447.265625	-53.424324
3448.242188	-52.891121
3449.218750	-54.514351
3450.195312	-53.279297
3451.171875	-53.850689
3452.148438	-54.213505
3453.125000	-53.011971
3454.101562	-53.250130
3455.078125	-53.044598
3456.054688	-55.857124
3457.031250	-54.904266
3458.007812	-54.359089
3458.984375	-55.115757
3459.960938	-54.644184
3460.937500	-54.141838
3461.914062	-55.320229
3462.890625	-53.711918
3463.867188	-53.905041
3464.843750	-54.337120
3465.820312	-54.601490
3466.796875	-54.305870
3467.773438	-54.531727
3468.750000	-55.110409
3469.726562	-54.082077
3470.703125	-54.054237
3471.679688	-56.024517
3472.656250	-55.820602
3473.632812	-53.305851
3474.609375	-54.007957
3475.585938	-53.210674
3476.562500	-54.394257
3477.539062	-54.722794
3478.515625	-55.755619
3479.492188	-54.295677
3480.468750	-55.226292
3481.445312	-55.698566
3482.421875	-56.806812
3483.398438	-55.531410
3484.375000	-56.132378
3485.351562	-56.203758
3486.328125	-56.217567
3487.304688	-54.770245
3488.281250	-54.941692
3489.257812	-55.763157
3490.234375	-55.177261
3491.210938	-56.028599
3492.187500	-56.891167
3493.164062	-54.531693
3494.140625	-55.632492
3495.117188	-55.062496
3496.093750	-54.888866
3497.070312	-56.135891
3498.046875	-55.219543
3499.023438	-55.907494
3500.000000	-57.720036
3500.976562	-56.295464
3501.953125	-56.586685
3502.929688	-55.304855
3503.906250	-54.780239
3504.882812	-56.253330
3505.859375	-54.575752
3506.835938	-56.726620
3507.812500	-57.019638
3508.789062	-55.583725
3509.765625	-54.069050
3510.742188	-55.619717
3511.718750	-54.412514
3512.695312	-56.057129
3513.671875	-57.253323
3514.648438	-57.121429
3515.625000	-56.407978
3516.601562	-56.977707
3517.578125	-56.270676
3518.554688	-55.667587
3519.531250	-54.027908
3520.507812	-56.323704
3521.484375	-57.251148
3522.460938	-56.431301
3523.437500	-55.444878
3524.414062	-54.722057
3525.390625	-56.192997
3526.367188	-56.597591
3527.343750	-57.937897
3528.320312	-57.354927
3529.296875	-56.835583
3530.273438	-58.406727
3531.250000	-58.859749
3532.226562	-54.981869
3533.203125	-54.151451
3534.179688	-54.770927
3535.156250	-58.619659
3536.132812	-56.284546
3537.109375	-55.976944
3538.085938	-57.804977
3539.062500	-57.420757
3540.039062	-57.404724
3541.015625	-55.980453
3541.992188	-55.567795
3542.968750	-57.345310
3543.945312	-56.309639
3544.921875	-56.734150
3545.898438	-57.547520
3546.875000	-55.641266
3547.851562	-58.181618
3548.828125	-56.758148
3549.804688	-57.261242
3550.781250	-56.267815
3551.757812	-57.462982
3552.734375	-57.191807
3553.710938	-57.191841
3554.687500	-57.364578
3555.664062	-55.879498
3556.640625	-55.806145
3557.617188	-58.842327
3558.593750	-57.039680
3559.570312	-56.767704
3560.546875	-57.151005
3561.523438	-58.516293
3562.500000	-57.138100
3563.476562	-57.596569
3564.453125	-57.907982
3565.429688	-59.051750
3566.406250	-58.558971
3567.382812	-57.289162
3568.359375	-58.895977
3569.335938	-57.492146
3570.312500	-56.400455
3571.289062	-59.359608
3572.265625	-59.107494
3573.242188	-57.375122
3574.218750	-57.977802
3575.195312	-58.276272
3576.171875	-57.996075
3577.148438	-58.277328
3578.125000	-59.206734
3579.101562	-59.505989
3580.078125	-59.569923
3581.054688	-59.285004
3582.031250	-58.558876
3583.007812	-58.564739
3583.984375	-56.138584
3584.960938	-58.395134
3585.937500	-59.386429
3586.914062	-58.600422
3587.890625	-58.822552
3588.867188	-59.682205
3589.843750	-59.033756
3590.820312	-58.433884
3591.796875	-58.548233
3592.773438	-58.632298
3593.750000	-57.939926
3594.726562	-58.446262
3595.703125	-57.783939
3596.679688	-57.651142
3597.656250	-56.620987
3598.632812	-58.141357
3599.609375	-58.696636
3600.585938	-58.049023
3601.562500	-59.688419
3602.539062	-57.412090
3603.515625	-57.868954
3604.492188	-58.977207
3605.468750	-59.429893
3606.445312	-59.044918
3607.421875	-59.534351
3608.398438	-59.136600
3609.375000	-60.234348
3610.351562	-60.404060
3611.328125	-59.032768
3612.304688	-59.656464
3613.281250	-57.201870
3614.257812	-58.537693
3615.234375	-58.463791
3616.210938	-59.840710
3617.187500	-60.934368
3618.164062	-59.623169
3619.140625	-59.133362
3620.117188	-58.242233
3621.093750	-58.354664
3622.070312	-57.393227
3623.046875	-58.894928
3624.023438	-59.160583
3625.000000	-60.494427
3625.976562	-59.331318
3626.953125	-58.423458
3627.929688	-59.968605
3628.906250	-59.304325
3629.882812	-58.608627
3630.859375	-59.345573
3631.835938	-57.698254
3632.812500	-60.746780
3633.789062	-59.391064
3634.765625	-58.604012
3635.742188	-59.395630
3636.718750	-59.073151
3637.695312	-59.515484
3638.671875	-59.542820
3639.648438	-58.780449
3640.625000	-59.089027
3641.601562	-58.893238
3642.578125	-57.901596
3643.554688	-56.883369
3644.531250	-58.605209
3645.507812	-57.805450
3646.484375	-58.802822
3647.460938	-57.676167
3648.437500	-58.541729
3649.414062	-59.594650
3650.390625	-57.744511
3651.367188	-57.120651
3652.343750	-58.511730
3653.320312	-59.690968
3654.296875	-59.299606
3655.273438	-58.638096
3656.250000	-58.679985
3657.226562	-58.539669
3658.203125	-59.357979
3659.179688	-59.010338
3660.156250	-59.316273
3661.132812	-59.347366
3662.109375	-59.484234
3663.085938	-60.022995
3664.062500	-59.543652
3665.039062	-57.194397
3666.015625	-58.950249
3666.992188	-59.284374
3667.968750	-57.302757
3668.945312	-57.381836
3669.921875	-57.464146
3670.898438	-61.278210
3671.875000	-58.183907
3672.851562	-58.052807
3673.828125	-58.494511
3674.804688	-59.278309
3675.781250	-59.479721
3676.757812	-58.453369
3677.734375	-59.664684
3678.710938	-58.200439
3679.687500	-59.808567
3680.664062	-59.714298
3681.640625	-59.293594
3682.617188	-60.524498
3683.593750	-58.155655
3684.570312	-59.737190
3685.546875	-59.819344
3686.523438	-58.493706
3687.500000	-58.312214
3688.476562	-57.707466
3689.453125	-57.865425
3690.429688	-57.968815
3691.406250	-58.869465
3692.382812	-59.556301
3693.359375	-58.330872
3694.335938	-57.662182
3695.312500	-58.453102
3696.289062	-60.142632
3697.265625	-60.459904
3698.242188	-58.626064
3699.218750	-59.531784
3700.195312	-58.747929
3701.171875	-58.332691
3702.148438	-59.154900
3703.125000	-59.379154
3704.101562	-60.908897
3705.078125	-58.608807
3706.054688	-60.477772
3707.031250	-61.819107
3708.007812	-58.779919
3708.984375	-59.609489
3709.960938	-59.958805
3710.937500	-58.120689
3711.914062	-57.996830
3712.890625	-58.808235
3713.867188	-60.064110
3714.843750	-59.533943
3715.820312	-58.955441
3716.796875	-58.843140
3717.773438	-57.956150
3718.750000	-58.857082
3719.726562	-58.398079
3720.703125	-59.810230
3721.679688	-59.341331
3722.656250	-59.171169
3723.632812	-59.121727
3724.609375	-60.460564
3725.585938	-59.556355
3726.562500	-58.175220
3727.539062	-59.307224
3728.515625	-58.398445
3729.492188	-61.127960
3730.468750	-59.187984
3731.445312	-58.673161
3732.421875	-58.453320
3733.398438	-58.730209
3734.375000	-59.651516
3735.351562	-59.761669
3736.328125	-60.205429
3737.304688	-59.029579
3738.281250	-59.519516
3739.257812	-59.268574
3740.234375	-59.732780
3741.210938	-59.221821
3742.187500	-58.154655
3743.164062	-59.126156
3744.140625	-58.735317
3745.117188	-59.157986
3746.093750	-57.723087
3747.070312	-59.030739
3748.046875	-58.922264
3749.023438	-58.551880
3750.000000	-60.047787
3750.976562	-59.046288
3751.953125	-58.737862
3752.929688	-58.074455
3753.906250	-59.630745
3754.882812	-58.308964
3755.859375	-57.837105
3756.835938	-58.977585
3757.812500	-58.891266
3758.789062	-60.215267
3759.765625	-57.812061
3760.742188	-58.796223
3761.718750	-59.680763
3762.695312	-57.815723
3763.671875	-59.068867
3764.648438	-58.217178
3765.625000	-59.403561
3766.601562	-59.240128
3767.578125	-59.327446
3768.554688	-60.691399
3769.531250	-58.227657
3770.507812	-58.299313
3771.484375	-59.206860
3772.460938	-58.397141
3773.437500	-58.201286
3774.414062	-58.169682
3775.390625	-59.233601
3776.367188	-58.379272
3777.343750	-58.206379
3778.320312	-58.060070
3779.296875	-57.841465
3780.273438	-59.488876
3781.250000	-58.047421
3782.226562	-59.543213
3783.203125	-59.903072
3784.179688	-60.246017
3785.156250	-56.431149
3786.132812	-58.961143
3787.109375	-59.075619
3788.085938	-56.825962
3789.062500	-56.939320
3790.039062	-57.146996
3791.015625	-57.050064
3791.992188	-58.931583
3792.968750	-57.320801
3793.945312	-57.701427
3794.921875	-59.086994
3795.898438	-57.949226
3796.875000	-56.891918
3797.851562	-58.552380
3798.828125	-58.448540
3799.804688	-59.028973
3800.781250	-57.014816
3801.757812	-56.911606
3802.734375	-59.332424
3803.710938	-56.802746
3804.687500	-58.637856
3805.664062	-59.038929
3806.640625	-58.065952
3807.617188	-59.615978
3808.593750	-57.165970
3809.570312	-55.834961
3810.546875	-56.666973
3811.523438	-56.109592
3812.500000	-56.528652
3813.476562	-56.078388
3814.453125	-58.044609
3815.429688	-58.709446
3816.406250	-57.491535
3817.382812	-58.124432
3818.359375	-58.326466
3819.335938	-58.541500
3820.312500	-59.231491
3821.289062	-58.709061
3822.265625	-57.423855
3823.242188	-57.411556
3824.218750	-56.799492
3825.195312	-56.960464
3826.171875	-58.788170
3827.148438	-58.083500
3828.125000	-57.632828
3829.101562	-59.905594
3830.078125	-58.456726
3831.054688	-57.393581
3832.031250	-58.893749
3833.007812	-57.229244
3833.984375	-57.708805
3834.960938	-59.052467
3835.937500	-57.145729
3836.914062	-56.825649
3837.890625	-57.790234
3838.867188	-56.768299
3839.843750	-58.178963
3840.820312	-58.533764
3841.796875	-57.755096
3842.773438	-59.279900
3843.750000	-57.639957
3844.726562	-57.447701
3845.703125	-58.634056
3846.679688	-57.243099
3847.656250	-58.741142
3848.632812	-58.469444
3849.609375	-58.523586
3850.585938	-57.907787
3851.562500	-59.087212
3852.539062	-58.913784
3853.515625	-58.412334
3854.492188	-58.540440
3855.468750	-58.146847
3856.445312	-58.815865
3857.421875	-59.248775
3858.398438	-57.630947
3859.375000	-57.381615
3860.351562	-56.216850
3861.328125	-56.221863
3862.304688	-58.442070
3863.281250	-58.883217
3864.257812	-58.028713
3865.234375	-58.639858
3866.210938	-57.237892
3867.187500	-57.877140
3868.164062	-58.796947
3869.140625	-59.090118
3870.117188	-58.391792
3871.093750	-59.033092
3872.070312	-58.856056
3873.046875	-57.717724
3874.023438	-57.008774
3875.000000	-57.971207
3875.976562	-59.828274
3876.953125	-59.714340
3877.929688	-58.967388
3878.906250	-57.460205
3879.882812	-56.943039
3880.859375	-57.436539
3881.835938	-57.668358
3882.812500	-57.534065
3883.789062	-58.266853
3884.765625	-59.745338
3885.742188	-59.552769
3886.718750	-59.323078
3887.695312	-58.409870
3888.671875	-58.169884
3889.648438	-57.911903
3890.625000	-59.313545
3891.601562	-57.839100
3892.578125	-58.789810
3893.554688	-59.582184
3894.531250	-59.148911
3895.507812	-59.814602
3896.484375	-59.733311
3897.460938	-59.806854
3898.437500	-57.707874
3899.414062	-58.342316
3900.390625	-59.056015
3901.367188	-60.120346
3902.343750	-59.218952
