Frequency (Hz)	Level (dB)
5180.664062	-75.710999
5181.640625	-76.188629
5182.617188	-76.640045
5183.593750	-76.069199
5184.570312	-75.268997
5185.546875	-78.000153
5186.523438	-76.653229
5187.500000	-76.945343
5188.476562	-76.253174
5189.453125	-76.248695
5190.429688	-76.154816
5191.406250	-76.061417
5192.382812	-76.199432
5193.359375	-76.106575
5194.335938	-77.460442
5195.312500	-77.250717
5196.289062	-76.478699
5197.265625	-76.704041
5198.242188	-77.052902
5199.218750	-75.608093
5200.195312	-74.909729
5201.171875	-75.090721
5202.148438	-76.547813
5203.125000	-76.412537
5204.101562	-76.031975
5205.078125	-77.251144
5206.054688	-76.826248
5207.031250	-76.360863
5208.007812	-75.975235
5208.984375	-77.101479
5209.960938	-76.801109
5210.937500	-77.303795
5211.914062	-75.804337
5212.890625	-75.471672
5213.867188	-76.159851
5214.843750	-75.203979
5215.820312	-76.249329
5216.796875	-74.990425
5217.773438	-75.450912
5218.750000	-74.792328
5219.726562	-75.242386
5220.703125	-76.502556
5221.679688	-75.665771
5222.656250	-77.354454
5223.632812	-75.424492
5224.609375	-76.176208
5225.585938	-76.625862
5226.562500	-74.478165
5227.539062	-75.663673
5228.515625	-76.539345
5229.492188	-75.068901
5230.468750	-76.063339
5231.445312	-76.502075
5232.421875	-76.872116
5233.398438	-76.625549
5234.375000	-76.129868
5235.351562	-75.281418
5236.328125	-75.700043
5237.304688	-75.395737
5238.281250	-75.540939
5239.257812	-75.519295
5240.234375	-76.128387
5241.210938	-75.201828
5242.187500	-75.687561
5243.164062	-77.430756
5244.140625	-77.179565
5245.117188	-76.226845
5246.093750	-75.068047
5247.070312	-76.267281
5248.046875	-76.207085
5249.023438	-75.135658
5250.000000	-75.698753
5250.976562	-75.445328
5251.953125	-75.164772
5252.929688	-74.621483
5253.906250	-76.342369
5254.882812	-75.489960
5255.859375	-76.544502
5256.835938	-75.436470
5257.812500	-76.208084
5258.789062	-75.907265
5259.765625	-75.386314
5260.742188	-74.086349
5261.718750	-73.535408
5262.695312	-73.743835
5263.671875	-75.649063
5264.648438	-75.460739
5265.625000	-74.773613
5266.601562	-74.214493
5267.578125	-74.575096
5268.554688	-75.452576
5269.531250	-74.358414
5270.507812	-75.614807
5271.484375	-74.593758
5272.460938	-74.440125
5273.437500	-75.446236
5274.414062	-75.340775
5275.390625	-75.091370
5276.367188	-75.379402
5277.343750	-74.603790
5278.320312	-74.904991
5279.296875	-74.871635
5280.273438	-74.083084
5281.250000	-74.396065
5282.226562	-75.151299
5283.203125	-74.661659
5284.179688	-74.507324
5285.156250	-74.376991
5286.132812	-75.700211
5287.109375	-74.037720
5288.085938	-74.484505
5289.062500	-74.672073
5290.039062	-74.962570
5291.015625	-74.209129
5291.992188	-74.621735
5292.968750	-75.284508
5293.945312	-73.798729
5294.921875	-73.926811
5295.898438	-74.563400
5296.875000	-74.596550
5297.851562	-73.345451
5298.828125	-73.584358
5299.804688	-73.878769
5300.781250	-73.748085
5301.757812	-74.221191
5302.734375	-73.634399
5303.710938	-74.799904
5304.687500	-74.118248
5305.664062	-73.546524
5306.640625	-73.935745
5307.617188	-74.761848
5308.593750	-75.142693
5309.570312	-75.408340
5310.546875	-74.475830
5311.523438	-74.620949
5312.500000	-74.673294
5313.476562	-73.932587
5314.453125	-73.710907
5315.429688	-73.249252
5316.406250	-73.081833
5317.382812	-73.056190
5318.359375	-72.631569
5319.335938	-73.311287
5320.312500	-73.585602
5321.289062	-73.306145
5322.265625	-73.386314
5323.242188	-74.219795
5324.218750	-73.898300
5325.195312	-73.203842
5326.171875	-73.625427
5327.148438	-72.871109
5328.125000	-75.426239
5329.101562	-73.136177
5330.078125	-72.877159
5331.054688	-73.868561
5332.031250	-73.692345
5333.007812	-73.478706
5333.984375	-73.005463
5334.960938	-73.127312
5335.937500	-74.221397
5336.914062	-73.128227
5337.890625	-74.234474
5338.867188	-72.968285
5339.843750	-73.778084
5340.820312	-75.184105
5341.796875	-72.163551
5342.773438	-73.823982
5343.750000	-74.577110
5344.726562	-73.393959
5345.703125	-74.671730
5346.679688	-74.201164
5347.656250	-73.239914
5348.632812	-74.082787
5349.609375	-74.044548
5350.585938	-73.205612
5351.562500	-73.444534
5352.539062	-74.278603
5353.515625	-73.193016
5354.492188	-74.261047
5355.468750	-72.334740
5356.445312	-72.568901
5357.421875	-72.806404
5358.398438	-71.753006
5359.375000	-73.002632
5360.351562	-73.198769
5361.328125	-72.596886
5362.304688	-74.898262
5363.281250	-73.311493
5364.257812	-74.036354
5365.234375	-73.297203
5366.210938	-73.895042
5367.187500	-74.109406
5368.164062	-73.509468
5369.140625	-72.210709
5370.117188	-73.265907
5371.093750	-73.216713
5372.070312	-73.323219
5373.046875	-72.048325
5374.023438	-73.359993
5375.000000	-73.107674
5375.976562	-72.065979
5376.953125	-72.877258
5377.929688	-72.374916
5378.906250	-73.418411
5379.882812	-72.624115
5380.859375	-72.781288
5381.835938	-73.624809
5382.812500	-72.911919
5383.789062	-72.886383
5384.765625	-73.097198
5385.742188	-72.877884
5386.718750	-72.729462
5387.695312	-73.403465
5388.671875	-72.227295
5389.648438	-72.919785
5390.625000	-72.161720
5391.601562	-72.600975
5392.578125	-73.332710
5393.554688	-73.273369
5394.531250	-73.576317
5395.507812	-73.193687
5396.484375	-72.575096
5397.460938	-73.730392
5398.437500	-74.069603
5399.414062	-73.513779
5400.390625	-73.107117
5401.367188	-72.837189
5402.343750	-71.896172
5403.320312	-72.074821
5404.296875	-72.557083
5405.273438	-72.842262
5406.250000	-72.822014
5407.226562	-73.668144
5408.203125	-74.058662
5409.179688	-73.356483
5410.156250	-72.872131
5411.132812	-73.495453
5412.109375	-72.894585
5413.085938	-73.100182
5414.062500	-72.927216
5415.039062	-72.997925
5416.015625	-72.495430
5416.992188	-72.476883
5417.968750	-72.171303
5418.945312	-72.465103
5419.921875	-73.003311
5420.898438	-73.541168
5421.875000	-72.687294
5422.851562	-72.932022
5423.828125	-71.962555
5424.804688	-71.687340
5425.781250	-71.818993
5426.757812	-72.163971
5427.734375	-72.718292
5428.710938	-73.455879
5429.687500	-72.903160
5430.664062	-73.487366
5431.640625	-72.561325
5432.617188	-71.935852
5433.593750	-73.786636
5434.570312	-72.856071
5435.546875	-73.163307
5436.523438	-73.415695
5437.500000	-72.797966
5438.476562	-72.411484
5439.453125	-73.271774
5440.429688	-72.839401
5441.406250	-74.063820
5442.382812	-74.022675
5443.359375	-73.314606
5444.335938	-72.713882
5445.312500	-73.735931
5446.289062	-72.783424
5447.265625	-71.575394
5448.242188	-73.143150
5449.218750	-74.141930
5450.195312	-70.806366
5451.171875	-74.623550
5452.148438	-74.342087
5453.125000	-71.803680
5454.101562	-72.937317
5455.078125	-72.672554
5456.054688	-71.866821
5457.031250	-72.385643
5458.007812	-72.970238
5458.984375	-72.709183
5459.960938	-72.175339
5460.937500	-72.243874
5461.914062	-71.353844
5462.890625	-73.102943
5463.867188	-72.200249
5464.843750	-73.436127
5465.820312	-71.855560
5466.796875	-73.007301
5467.773438	-72.772514
5468.750000	-73.834251
5469.726562	-72.701721
5470.703125	-73.425621
5471.679688	-72.178864
5472.656250	-73.469521
5473.632812	-72.897484
5474.609375	-72.165047
5475.585938	-72.403595
5476.562500	-71.756767
5477.539062	-72.205238
5478.515625	-73.243057
5479.492188	-72.413994
5480.468750	-71.954750
5481.445312	-72.091370
5482.421875	-72.541168
5483.398438	-71.407188
5484.375000	-72.018066
5485.351562	-71.462044
5486.328125	-72.748573
5487.304688	-71.825188
5488.281250	-71.990601
5489.257812	-71.529488
5490.234375	-72.850815
5491.210938	-71.232079
5492.187500	-72.596397
5493.164062	-71.522705
5494.140625	-72.528290
5495.117188	-72.261665
5496.093750	-71.371040
5497.070312	-71.729233
5498.046875	-71.748344
5499.023438	-72.715820
5500.000000	-72.261986
5500.976562	-72.642639
5501.953125	-73.643448
5502.929688	-71.329308
5503.906250	-72.989113
5504.882812	-73.229897
5505.859375	-72.854172
5506.835938	-73.245995
5507.812500	-73.062378
5508.789062	-72.204773
5509.765625	-72.399712
5510.742188	-72.120216
5511.718750	-72.146317
5512.695312	-72.257896
5513.671875	-72.480392
5514.648438	-73.269119
5515.625000	-71.265724
5516.601562	-72.080093
5517.578125	-72.245308
5518.554688	-71.266510
5519.531250	-72.830910
5520.507812	-72.037025
5521.484375	-73.384972
5522.460938	-71.398933
5523.437500	-72.347778
5524.414062	-72.745338
5525.390625	-72.341637
5526.367188	-71.193359
5527.343750	-72.046227
5528.320312	-72.173759
5529.296875	-72.639702
5530.273438	-72.637703
5531.250000	-72.351112
5532.226562	-71.857040
5533.203125	-71.874947
5534.179688	-71.214478
5535.156250	-70.765091
5536.132812	-71.367050
5537.109375	-71.361626
5538.085938	-72.141983
5539.062500	-70.950790
5540.039062	-72.593590
5541.015625	-71.601974
5541.992188	-72.702568
5542.968750	-73.332191
5543.945312	-71.496933
5544.921875	-71.667442
5545.898438	-72.294991
5546.875000	-72.147324
5547.851562	-71.701241
5548.828125	-71.765793
5549.804688	-71.494392
5550.781250	-71.370140
5551.757812	-73.059509
5552.734375	-73.078888
5553.710938	-73.034386
5554.687500	-72.204460
5555.664062	-71.177734
5556.640625	-71.048248
5557.617188	-71.747795
5558.593750	-71.122330
5559.570312	-70.576439
5560.546875	-72.333046
5561.523438	-71.890701
5562.500000	-71.819183
5563.476562	-71.382896
5564.453125	-71.205734
5565.429688	-71.353233
5566.406250	-71.250793
5567.382812	-70.944328
5568.359375	-71.912918
5569.335938	-71.383827
5570.312500	-71.345627
5571.289062	-70.617050
5572.265625	-71.276764
5573.242188	-71.529182
5574.218750	-70.679878
5575.195312	-70.749619
5576.171875	-72.613174
5577.148438	-70.209450
5578.125000	-69.755821
5579.101562	-70.590851
5580.078125	-71.176079
5581.054688	-70.711433
5582.031250	-70.964066
5583.007812	-70.241325
5583.984375	-69.898422
5584.960938	-69.905930
5585.937500	-71.178139
5586.914062	-71.394295
5587.890625	-70.755783
5588.867188	-70.373672
5589.843750	-70.566193
5590.820312	-71.330048
5591.796875	-70.116974
5592.773438	-70.775810
5593.750000	-70.053116
5594.726562	-71.705658
5595.703125	-72.463539
5596.679688	-70.931763
5597.656250	-69.327087
5598.632812	-69.788010
5599.609375	-69.387390
5600.585938	-70.140045
5601.562500	-70.294945
5602.539062	-69.351532
5603.515625	-70.575996
5604.492188	-70.061653
5605.468750	-70.209946
5606.445312	-71.434975
5607.421875	-70.213081
5608.398438	-69.388344
5609.375000	-70.870384
5610.351562	-71.225136
5611.328125	-70.959946
5612.304688	-71.080009
5613.281250	-70.206306
5614.257812	-70.612137
5615.234375	-69.293396
5616.210938	-69.758156
5617.187500	-69.818863
5618.164062	-69.913261
5619.140625	-68.790047
5620.117188	-68.723305
5621.093750	-68.407928
5622.070312	-69.827164
5623.046875	-69.471863
5624.023438	-69.658272
5625.000000	-69.024796
5625.976562	-70.223930
5626.953125	-70.860130
5627.929688	-69.811760
5628.906250	-69.401596
5629.882812	-70.714218
5630.859375	-70.073029
5631.835938	-68.152809
5632.812500	-68.573433
5633.789062	-69.326714
5634.765625	-69.749863
5635.742188	-69.450249
5636.718750	-69.438301
5637.695312	-69.149200
5638.671875	-69.074364
5639.648438	-68.907852
5640.625000	-70.403801
5641.601562	-69.583382
5642.578125	-68.537659
5643.554688	-69.156746
5644.531250	-69.954681
5645.507812	-69.829292
5646.484375	-69.039742
5647.460938	-69.228691
5648.437500	-67.716026
5649.414062	-69.455078
5650.390625	-69.189774
5651.367188	-69.694069
5652.343750	-69.233322
5653.320312	-68.180580
5654.296875	-68.995789
5655.273438	-68.643623
5656.250000	-69.313126
5657.226562	-69.084183
5658.203125	-69.921227
5659.179688	-69.427727
5660.156250	-68.493736
5661.132812	-67.323929
5662.109375	-68.475319
5663.085938	-67.481735
5664.062500	-67.940422
5665.039062	-66.696053
5666.015625	-68.864914
5666.992188	-68.074097
5667.968750	-67.797661
5668.945312	-67.354271
5669.921875	-68.126915
5670.898438	-68.172478
5671.875000	-67.880302
5672.851562	-67.299957
5673.828125	-66.923538
5674.804688	-67.063347
5675.781250	-67.950638
5676.757812	-66.937477
5677.734375	-68.756058
5678.710938	-68.828613
5679.687500	-67.563202
5680.664062	-67.784882
5681.640625	-68.305359
5682.617188	-66.089241
5683.593750	-66.772034
5684.570312	-67.725685
5685.546875	-67.443680
5686.523438	-66.697128
5687.500000	-66.021027
5688.476562	-65.187950
5689.453125	-65.960403
5690.429688	-67.835526
5691.406250	-65.703117
5692.382812	-65.916687
5693.359375	-67.348183
5694.335938	-66.449982
5695.312500	-67.108856
5696.289062	-67.468193
5697.265625	-64.868546
5698.242188	-65.431252
5699.218750	-66.217049
5700.195312	-66.472694
5701.171875	-67.131294
5702.148438	-66.478996
5703.125000	-66.043915
5704.101562	-65.815475
5705.078125	-65.826111
5706.054688	-65.197479
5707.031250	-66.014961
5708.007812	-65.368301
5708.984375	-65.272636
5709.960938	-64.803307
5710.937500	-65.576820
5711.914062	-64.721199
5712.890625	-66.542130
5713.867188	-66.036819
5714.843750	-64.165215
5715.820312	-66.224884
5716.796875	-64.547035
5717.773438	-64.728333
5718.750000	-64.655426
5719.726562	-65.572182
5720.703125	-64.044502
5721.679688	-64.996185
5722.656250	-65.572395
5723.632812	-64.730392
5724.609375	-66.068550
5725.585938	-64.851929
5726.562500	-65.503075
5727.539062	-64.379379
5728.515625	-64.712257
5729.492188	-64.749420
5730.468750	-64.880920
5731.445312	-65.624916
5732.421875	-66.149689
5733.398438	-65.885689
5734.375000	-66.184402
5735.351562	-65.334862
5736.328125	-64.931175
5737.304688	-65.104362
5738.281250	-65.822914
5739.257812	-65.948540
5740.234375	-65.707001
5741.210938	-64.217354
5742.187500	-64.666862
5743.164062	-65.036179
5744.140625	-65.886459
5745.117188	-65.242889
5746.093750	-65.418991
5747.070312	-65.244644
5748.046875	-65.895302
5749.023438	-65.079338
5750.000000	-65.466705
5750.976562	-65.196159
5751.953125	-66.457291
5752.929688	-66.065605
5753.906250	-65.241364
5754.882812	-65.599731
5755.859375	-65.845406
5756.835938	-63.951183
5757.812500	-64.939178
5758.789062	-66.345451
5759.765625	-66.454254
5760.742188	-65.951973
5761.718750	-67.328201
5762.695312	-66.316719
5763.671875	-66.545143
5764.648438	-65.531059
5765.625000	-64.137947
5766.601562	-66.402657
5767.578125	-64.822662
5768.554688	-65.096275
5769.531250	-64.522743
5770.507812	-64.552818
5771.484375	-65.537140
5772.460938	-65.646667
5773.437500	-64.624222
5774.414062	-64.083183
5775.390625	-65.661804
5776.367188	-65.016022
5777.343750	-63.060406
5778.320312	-63.585361
5779.296875	-63.994072
5780.273438	-64.848007
5781.250000	-63.803982
5782.226562	-62.735485
5783.203125	-61.959461
5784.179688	-63.454182
5785.156250	-63.017498
5786.132812	-62.177444
5787.109375	-62.460522
5788.085938	-61.587315
5789.062500	-62.873562
5790.039062	-62.586407
5791.015625	-61.599590
5791.992188	-60.871544
5792.968750	-59.727428
5793.945312	-61.550385
5794.921875	-61.566189
5795.898438	-61.364250
5796.875000	-60.158409
5797.851562	-60.517326
5798.828125	-60.318207
5799.804688	-60.848976
5800.781250	-62.805202
5801.757812	-60.538151
5802.734375	-60.494419
5803.710938	-59.888954
5804.687500	-60.110668
5805.664062	-60.992989
5806.640625	-59.256119
5807.617188	-57.914024
5808.593750	-59.485298
5809.570312	-59.873020
5810.546875	-59.801208
5811.523438	-59.237606
5812.500000	-59.000927
5813.476562	-58.546406
5814.453125	-58.263786
5815.429688	-59.675346
5816.406250	-58.154701
5817.382812	-58.595997
5818.359375	-58.769794
5819.335938	-58.582386
5820.312500	-57.725571
5821.289062	-58.274403
5822.265625	-57.242359
5823.242188	-56.919918
5824.218750	-58.339405
5825.195312	-58.420406
5826.171875	-56.981792
5827.148438	-55.508034
5828.125000	-55.469440
5829.101562	-57.460995
5830.078125	-56.479294
5831.054688	-56.811764
5832.031250	-57.108124
5833.007812	-56.524765
5833.984375	-56.972767
5834.960938	-56.262146
5835.937500	-56.270096
5836.914062	-55.936417
5837.890625	-56.379177
5838.867188	-55.236481
5839.843750	-56.363186
5840.820312	-56.867134
5841.796875	-56.068958
5842.773438	-56.417030
5843.750000	-57.070259
5844.726562	-57.128155
5845.703125	-57.075527
5846.679688	-56.061012
5847.656250	-55.183334
5848.632812	-55.782196
5849.609375	-55.516228
5850.585938	-55.196621
5851.562500	-55.023151
5852.539062	-56.521217
5853.515625	-56.291691
5854.492188	-57.180149
5855.468750	-55.697506
5856.445312	-55.513561
5857.421875	-54.291195
5858.398438	-56.217224
5859.375000	-56.121994
5860.351562	-56.687202
5861.328125	-56.769699
5862.304688	-55.227406
5863.281250	-56.394039
5864.257812	-55.811394
5865.234375	-54.269855
5866.210938	-54.537243
5867.187500	-54.395046
5868.164062	-53.701180
5869.140625	-55.476345
5870.117188	-55.035213
5871.093750	-54.414944
5872.070312	-55.027428
5873.046875	-54.470058
5874.023438	-54.850712
5875.000000	-55.435589
5875.976562	-54.731880
5876.953125	-54.155739
5877.929688	-54.898510
5878.906250	-53.621819
5879.882812	-53.755459
5880.859375	-53.885040
5881.835938	-53.779037
5882.812500	-54.886997
5883.789062	-54.778637
5884.765625	-54.741993
5885.742188	-54.480652
5886.718750	-53.556324
5887.695312	-55.717640
5888.671875	-55.239914
5889.648438	-55.905464
5890.625000	-55.407200
5891.601562	-54.370129
5892.578125	-55.477402
5893.554688	-55.046478
5894.531250	-56.518764
5895.507812	-54.226639
5896.484375	-55.556652
5897.460938	-55.766159
5898.437500	-55.331875
5899.414062	-56.491661
5900.390625	-56.891178
5901.367188	-54.697590
5902.343750	-54.531933
5903.320312	-55.883057
5904.296875	-55.712872
5905.273438	-57.070503
5906.250000	-56.494427
5907.226562	-57.080421
5908.203125	-57.376816
5909.179688	-57.189205
5910.156250	-56.248405
5911.132812	-56.258690
5912.109375	-55.415943
5913.085938	-57.367367
5914.062500	-56.963894
5915.039062	-57.305588
5916.015625	-55.872665
5916.992188	-56.141537
5917.968750	-55.778656
5918.945312	-55.939850
5919.921875	-57.533844
5920.898438	-56.617516
5921.875000	-55.690128
5922.851562	-57.996204
5923.828125	-56.616154
5924.804688	-55.622856
5925.781250	-58.469246
5926.757812	-57.702045
5927.734375	-57.521725
5928.710938	-56.820175
5929.687500	-57.935982
5930.664062	-57.527908
5931.640625	-58.541210
5932.617188	-56.655636
5933.593750	-57.826405
5934.570312	-58.306149
5935.546875	-57.414459
5936.523438	-57.920376
5937.500000	-57.611427
5938.476562	-58.445839
5939.453125	-57.270882
5940.429688	-58.870220
5941.406250	-58.433052
5942.382812	-57.635204
5943.359375	-58.492229
5944.335938	-58.918068
5945.312500	-58.267609
5946.289062	-59.254391
5947.265625	-60.350681
5948.242188	-58.382080
5949.218750	-60.804443
5950.195312	-58.803314
5951.171875	-59.969917
5952.148438	-59.509510
5953.125000	-59.269230
