Frequency (Hz)	Level (dB)
1214.843750	-56.844658
1215.820312	-57.075375
1216.796875	-57.736523
1217.773438	-58.530075
1218.750000	-57.569706
1219.726562	-58.449249
1220.703125	-56.730061
1221.679688	-57.191395
1222.656250	-57.890472
1223.632812	-58.323128
1224.609375	-57.686417
1225.585938	-57.718018
1226.562500	-56.063637
1227.539062	-56.535316
1228.515625	-57.419231
1229.492188	-57.831177
1230.468750	-58.433144
1231.445312	-57.894806
1232.421875	-58.943577
1233.398438	-57.745934
1234.375000	-57.138966
1235.351562	-56.033047
1236.328125	-58.856930
1237.304688	-57.543297
1238.281250	-58.203453
1239.257812	-57.666122
1240.234375	-58.141693
1241.210938	-56.772610
1242.187500	-57.393902
1243.164062	-58.248356
1244.140625	-58.904068
1245.117188	-58.483109
1246.093750	-57.363651
1247.070312	-58.051472
1248.046875	-57.537479
1249.023438	-57.290779
1250.000000	-57.189129
1250.976562	-57.056820
1251.953125	-57.006508
1252.929688	-58.252918
1253.906250	-57.849491
1254.882812	-57.588795
1255.859375	-58.737919
1256.835938	-59.541405
1257.812500	-59.051140
1258.789062	-59.843048
1259.765625	-58.385178
1260.742188	-57.771984
1261.718750	-57.534599
1262.695312	-58.338001
1263.671875	-59.022488
1264.648438	-59.375526
1265.625000	-57.851868
1266.601562	-58.360432
1267.578125	-59.277370
1268.554688	-57.840107
1269.531250	-59.264271
1270.507812	-58.222301
1271.484375	-57.593937
1272.460938	-58.608139
1273.437500	-57.384811
1274.414062	-56.557106
1275.390625	-57.083767
1276.367188	-57.612068
1277.343750	-60.047607
1278.320312	-60.176571
1279.296875	-58.284130
1280.273438	-57.404213
1281.250000	-58.052246
1282.226562	-57.563824
1283.203125	-57.243427
1284.179688	-57.330578
1285.156250	-58.785423
1286.132812	-58.419476
1287.109375	-59.829594
1288.085938	-59.297947
1289.062500	-58.689987
1290.039062	-59.044247
1291.015625	-57.990589
1291.992188	-57.535435
1292.968750	-57.793678
1293.945312	-58.975040
1294.921875	-58.471771
1295.898438	-57.689972
1296.875000	-58.554886
1297.851562	-57.488148
1298.828125	-57.782478
1299.804688	-57.713074
1300.781250	-58.199692
1301.757812	-58.671474
1302.734375	-58.454796
1303.710938	-59.817772
1304.687500	-58.975533
1305.664062	-56.415100
1306.640625	-56.580708
1307.617188	-59.022717
1308.593750	-58.876457
1309.570312	-58.489872
1310.546875	-58.191570
1311.523438	-58.196793
1312.500000	-58.109333
1313.476562	-58.640656
1314.453125	-56.842979
1315.429688	-59.143784
1316.406250	-58.003235
1317.382812	-59.046013
1318.359375	-60.443699
1319.335938	-59.026688
1320.312500	-57.990082
1321.289062	-58.475044
1322.265625	-56.724247
1323.242188	-55.512184
1324.218750	-57.837193
1325.195312	-56.232914
1326.171875	-57.281124
1327.148438	-56.802872
1328.125000	-56.315533
1329.101562	-57.758938
1330.078125	-56.712391
1331.054688	-57.300751
1332.031250	-59.056129
1333.007812	-57.208466
1333.984375	-57.838799
1334.960938	-58.170891
1335.937500	-56.753727
1336.914062	-57.721252
1337.890625	-56.630817
1338.867188	-58.573502
1339.843750	-58.134567
1340.820312	-57.392212
1341.796875	-58.276875
1342.773438	-56.294453
1343.750000	-57.919430
1344.726562	-57.284191
1345.703125	-56.086830
1346.679688	-57.856922
1347.656250	-56.830704
1348.632812	-58.106133
1349.609375	-58.158199
1350.585938	-57.297565
1351.562500	-57.849319
1352.539062	-57.780251
1353.515625	-56.486660
1354.492188	-57.388428
1355.468750	-58.980228
1356.445312	-58.371670
1357.421875	-56.023785
1358.398438	-56.267017
1359.375000	-57.870052
1360.351562	-57.636341
1361.328125	-57.244312
1362.304688	-55.245155
1363.281250	-56.831894
1364.257812	-55.726803
1365.234375	-57.151939
1366.210938	-54.433296
1367.187500	-53.825623
1368.164062	-56.259613
1369.140625	-54.903908
1370.117188	-55.831367
1371.093750	-55.432095
1372.070312	-56.803173
1373.046875	-56.665905
1374.023438	-55.804287
1375.000000	-55.676033
1375.976562	-55.844971
1376.953125	-57.035091
1377.929688	-56.313320
1378.906250	-54.405743
1379.882812	-55.864075
1380.859375	-57.531693
1381.835938	-55.615879
1382.812500	-56.048901
1383.789062	-54.694828
1384.765625	-55.912617
1385.742188	-54.743801
1386.718750	-54.189159
1387.695312	-54.453186
1388.671875	-56.432388
1389.648438	-54.783073
1390.625000	-54.445793
1391.601562	-54.319599
1392.578125	-53.901478
1393.554688	-55.551006
1394.531250	-54.633579
1395.507812	-56.343605
1396.484375	-55.475998
1397.460938	-54.286396
1398.437500	-55.550934
1399.414062	-53.669285
1400.390625	-55.787601
1401.367188	-54.941120
1402.343750	-55.431568
1403.320312	-54.277973
1404.296875	-56.107357
1405.273438	-56.297047
1406.250000	-54.541920
1407.226562	-53.351646
1408.203125	-54.623119
1409.179688	-52.720436
1410.156250	-54.647449
1411.132812	-55.279259
1412.109375	-53.936741
1413.085938	-54.101738
1414.062500	-53.993771
1415.039062	-54.879192
1416.015625	-52.726910
1416.992188	-53.940392
1417.968750	-54.643097
1418.945312	-53.178413
1419.921875	-54.916359
1420.898438	-53.930733
1421.875000	-56.753994
1422.851562	-54.281456
1423.828125	-54.423626
1424.804688	-55.696587
1425.781250	-55.175587
1426.757812	-53.576054
1427.734375	-55.310543
1428.710938	-55.165894
1429.687500	-53.791580
1430.664062	-54.558109
1431.640625	-53.379040
1432.617188	-53.036167
1433.593750	-53.107822
1434.570312	-53.633308
1435.546875	-52.030609
1436.523438	-50.737793
1437.500000	-53.538887
1438.476562	-53.587982
1439.453125	-52.381481
1440.429688	-53.707878
1441.406250	-52.783466
1442.382812	-53.772457
1443.359375	-54.034073
1444.335938	-55.525051
1445.312500	-54.926762
1446.289062	-54.705734
1447.265625	-53.537407
1448.242188	-54.623352
1449.218750	-53.812431
1450.195312	-53.090546
1451.171875	-54.748974
1452.148438	-53.505985
1453.125000	-52.253410
1454.101562	-51.534393
1455.078125	-51.086628
1456.054688	-52.694710
1457.031250	-53.908161
1458.007812	-53.852123
1458.984375	-53.258358
1459.960938	-52.665840
1460.937500	-53.093697
1461.914062	-53.499023
1462.890625	-54.790680
1463.867188	-54.430180
1464.843750	-55.051853
1465.820312	-53.475002
1466.796875	-53.857151
1467.773438	-54.026459
1468.750000	-52.415100
1469.726562	-51.179710
1470.703125	-52.714066
1471.679688	-53.803967
1472.656250	-53.169838
1473.632812	-54.345127
1474.609375	-51.466419
1475.585938	-51.283455
1476.562500	-53.117115
1477.539062	-53.439323
1478.515625	-52.809708
1479.492188	-50.965645
1480.468750	-54.160168
1481.445312	-55.040760
1482.421875	-53.935188
1483.398438	-51.720913
1484.375000	-52.847496
1485.351562	-53.374695
1486.328125	-54.346031
1487.304688	-51.490681
1488.281250	-50.886456
1489.257812	-51.383202
1490.234375	-51.355534
1491.210938	-53.043728
1492.187500	-51.864384
1493.164062	-52.339424
1494.140625	-52.134094
1495.117188	-52.354618
1496.093750	-51.096844
1497.070312	-51.404408
1498.046875	-52.119328
1499.023438	-52.129429
1500.000000	-53.477795
1500.976562	-52.903557
1501.953125	-52.973972
1502.929688	-54.703934
1503.906250	-53.548016
1504.882812	-53.486256
1505.859375	-53.909824
1506.835938	-52.613007
1507.812500	-54.010124
1508.789062	-52.558781
1509.765625	-52.231056
1510.742188	-52.395210
1511.718750	-52.079403
1512.695312	-53.066307
1513.671875	-51.270660
1514.648438	-51.481979
1515.625000	-53.155704
1516.601562	-51.919731
1517.578125	-51.449291
1518.554688	-52.060539
1519.531250	-52.158379
1520.507812	-52.610222
1521.484375	-51.307735
1522.460938	-53.322563
1523.437500	-53.944801
1524.414062	-52.623158
1525.390625	-52.824699
1526.367188	-53.502815
1527.343750	-51.929173
1528.320312	-53.836323
1529.296875	-53.133518
1530.273438	-50.747589
1531.250000	-51.263741
1532.226562	-50.433624
1533.203125	-50.829556
1534.179688	-50.038441
1535.156250	-51.393764
1536.132812	-52.303959
1537.109375	-51.166042
1538.085938	-49.555840
1539.062500	-50.566082
1540.039062	-50.485176
1541.015625	-50.916943
1541.992188	-51.945332
1542.968750	-53.971153
1543.945312	-51.400356
1544.921875	-51.789715
1545.898438	-52.155247
1546.875000	-52.119839
1547.851562	-51.836880
1548.828125	-52.622833
1549.804688	-51.814480
1550.781250	-52.029655
1551.757812	-51.200897
1552.734375	-50.938450
1553.710938	-52.151783
1554.687500	-53.042347
1555.664062	-52.155643
1556.640625	-50.952538
1557.617188	-51.881599
1558.593750	-51.528145
1559.570312	-53.132603
1560.546875	-51.033573
1561.523438	-50.599300
1562.500000	-50.071346
1563.476562	-51.130875
1564.453125	-52.299011
1565.429688	-52.661327
1566.406250	-51.061291
1567.382812	-50.448097
1568.359375	-51.385975
1569.335938	-50.844410
1570.312500	-52.305687
1571.289062	-51.693829
1572.265625	-50.647190
1573.242188	-51.709206
1574.218750	-51.895248
1575.195312	-52.222832
1576.171875	-51.647087
1577.148438	-51.064453
1578.125000	-52.391087
1579.101562	-54.036259
1580.078125	-53.028587
1581.054688	-51.592358
1582.031250	-52.062023
1583.007812	-52.226032
1583.984375	-51.935726
1584.960938	-52.809845
1585.937500	-52.032410
1586.914062	-52.097855
1587.890625	-54.363377
1588.867188	-52.535202
1589.843750	-51.600887
1590.820312	-50.614155
1591.796875	-51.104313
1592.773438	-53.327194
1593.750000	-54.403271
1594.726562	-51.931351
1595.703125	-51.730370
1596.679688	-51.776012
1597.656250	-53.490299
1598.632812	-54.389652
1599.609375	-53.290096
1600.585938	-51.275230
1601.562500	-52.418125
1602.539062	-51.710026
1603.515625	-51.472065
1604.492188	-52.781734
1605.468750	-51.729275
1606.445312	-52.219868
1607.421875	-51.018959
1608.398438	-51.870609
1609.375000	-51.635689
1610.351562	-51.758755
1611.328125	-51.694271
1612.304688	-53.518585
1613.281250	-54.261063
1614.257812	-52.752193
1615.234375	-53.556343
1616.210938	-52.726421
1617.187500	-53.177731
1618.164062	-52.173138
1619.140625	-54.164047
1620.117188	-54.098217
1621.093750	-54.763401
1622.070312	-54.390190
1623.046875	-53.221638
1624.023438	-52.556995
1625.000000	-52.962013
1625.976562	-52.742630
1626.953125	-52.899773
1627.929688	-53.236237
1628.906250	-53.875515
1629.882812	-53.214581
1630.859375	-54.366806
1631.835938	-54.869789
1632.812500	-54.268406
1633.789062	-54.381237
1634.765625	-53.781452
1635.742188	-54.868599
1636.718750	-55.338989
1637.695312	-55.295681
1638.671875	-54.742523
1639.648438	-53.827694
1640.625000	-54.082207
1641.601562	-53.792149
1642.578125	-53.721066
1643.554688	-53.595089
1644.531250	-52.956429
1645.507812	-52.222401
1646.484375	-53.008591
1647.460938	-53.377827
1648.437500	-52.615372
1649.414062	-53.205147
1650.390625	-52.151196
1651.367188	-53.057117
1652.343750	-54.234390
1653.320312	-53.033978
1654.296875	-54.557571
1655.273438	-54.888271
1656.250000	-54.405376
1657.226562	-54.543785
1658.203125	-55.438679
1659.179688	-54.438335
1660.156250	-52.804829
1661.132812	-53.396145
1662.109375	-54.833790
1663.085938	-54.541031
1664.062500	-53.783287
1665.039062	-53.030735
1666.015625	-53.285763
1666.992188	-53.429993
1667.968750	-53.005566
1668.945312	-53.226189
1669.921875	-53.615967
1670.898438	-51.924286
1671.875000	-53.865211
1672.851562	-54.131207
1673.828125	-55.013035
1674.804688	-55.135967
1675.781250	-54.639416
1676.757812	-55.019924
1677.734375	-55.546551
1678.710938	-55.061943
1679.687500	-55.118938
1680.664062	-54.331860
1681.640625	-54.352142
1682.617188	-55.238644
1683.593750	-55.269974
1684.570312	-54.548832
1685.546875	-55.378918
1686.523438	-54.674889
1687.500000	-55.604195
1688.476562	-53.520649
1689.453125	-53.491024
1690.429688	-53.351360
1691.406250	-53.226486
1692.382812	-54.410255
1693.359375	-55.790611
1694.335938	-56.640133
1695.312500	-55.597820
1696.289062	-56.277393
1697.265625	-56.021160
1698.242188	-57.005203
1699.218750	-54.694843
1700.195312	-55.385532
1701.171875	-56.625774
1702.148438	-54.063137
1703.125000	-55.275795
1704.101562	-55.951790
1705.078125	-55.188118
1706.054688	-55.664654
1707.031250	-54.229832
1708.007812	-54.707851
1708.984375	-54.061623
1709.960938	-55.057011
1710.937500	-54.732155
1711.914062	-54.285107
1712.890625	-54.732708
1713.867188	-54.003407
1714.843750	-56.579105
1715.820312	-55.652164
1716.796875	-55.798241
1717.773438	-54.657272
1718.750000	-53.467068
1719.726562	-55.784389
1720.703125	-55.920567
1721.679688	-55.339073
1722.656250	-56.581123
1723.632812	-55.697105
1724.609375	-54.266159
1725.585938	-55.055855
1726.562500	-54.331673
1727.539062	-54.563473
1728.515625	-55.694603
1729.492188	-57.019520
1730.468750	-55.432941
1731.445312	-55.761242
1732.421875	-56.567963
1733.398438	-55.554359
1734.375000	-54.616249
1735.351562	-54.754536
1736.328125	-55.325264
1737.304688	-56.078289
1738.281250	-55.571114
1739.257812	-54.117859
1740.234375	-54.863487
1741.210938	-55.248062
1742.187500	-57.811882
1743.164062	-57.774982
1744.140625	-55.386276
1745.117188	-56.852219
1746.093750	-57.612003
1747.070312	-57.780952
1748.046875	-55.981194
1749.023438	-57.380806
1750.000000	-55.987896
1750.976562	-55.920116
1751.953125	-55.631489
1752.929688	-56.618050
1753.906250	-55.186489
1754.882812	-55.671959
1755.859375	-55.057014
1756.835938	-55.434299
1757.812500	-55.385735
1758.789062	-57.216015
1759.765625	-56.205334
1760.742188	-55.269218
1761.718750	-57.062340
1762.695312	-56.223991
1763.671875	-57.988426
1764.648438	-55.880775
1765.625000	-55.457729
1766.601562	-54.990730
1767.578125	-56.873173
1768.554688	-56.610565
1769.531250	-56.179855
1770.507812	-56.109932
1771.484375	-56.970863
1772.460938	-54.829582
1773.437500	-55.684101
1774.414062	-57.251736
1775.390625	-55.653313
1776.367188	-55.080940
1777.343750	-55.319008
1778.320312	-54.850410
1779.296875	-55.200558
1780.273438	-56.038010
1781.250000	-55.868965
1782.226562	-54.069664
1783.203125	-57.604156
1784.179688	-56.239086
1785.156250	-55.933643
1786.132812	-56.543247
1787.109375	-56.472588
1788.085938	-56.843880
1789.062500	-56.385788
1790.039062	-55.421883
1791.015625	-55.785004
1791.992188	-55.487446
1792.968750	-54.424168
1793.945312	-54.548290
1794.921875	-54.528004
1795.898438	-57.063915
1796.875000	-58.493816
1797.851562	-57.262325
1798.828125	-56.651268
1799.804688	-55.688545
1800.781250	-56.500336
1801.757812	-56.501072
1802.734375	-55.647018
1803.710938	-55.729687
1804.687500	-56.459614
1805.664062	-54.906445
1806.640625	-55.772022
1807.617188	-55.912125
1808.593750	-55.480350
1809.570312	-56.036583
1810.546875	-55.068707
1811.523438	-55.986862
1812.500000	-56.532795
1813.476562	-54.846577
1814.453125	-55.973473
1815.429688	-56.621326
1816.406250	-56.487671
1817.382812	-57.013668
1818.359375	-56.761768
1819.335938	-56.735558
1820.312500	-56.376438
1821.289062	-56.435555
1822.265625	-56.066238
1823.242188	-56.417152
1824.218750	-55.176151
1825.195312	-54.753262
1826.171875	-53.296558
1827.148438	-54.770016
1828.125000	-55.016438
1829.101562	-54.429630
1830.078125	-57.549889
1831.054688	-56.786648
1832.031250	-56.489380
1833.007812	-56.619621
1833.984375	-55.813553
1834.960938	-55.867840
1835.937500	-56.306587
1836.914062	-56.261879
1837.890625	-56.171638
1838.867188	-54.365856
1839.843750	-55.986156
1840.820312	-56.091389
1841.796875	-55.605068
1842.773438	-55.087021
1843.750000	-55.145103
1844.726562	-56.208553
1845.703125	-55.461113
1846.679688	-55.790241
1847.656250	-57.482544
1848.632812	-57.123329
1849.609375	-55.467415
1850.585938	-54.133945
1851.562500	-56.544460
1852.539062	-55.191051
1853.515625	-56.316067
1854.492188	-55.889301
1855.468750	-56.379784
1856.445312	-54.938484
1857.421875	-53.508430
1858.398438	-55.267632
1859.375000	-55.361908
1860.351562	-55.717026
1861.328125	-54.599453
1862.304688	-54.372044
1863.281250	-56.119381
1864.257812	-54.176712
1865.234375	-54.174450
1866.210938	-55.655827
1867.187500	-55.661358
1868.164062	-53.905640
1869.140625	-54.384995
1870.117188	-56.242428
1871.093750	-54.915272
1872.070312	-55.124191
1873.046875	-55.476231
1874.023438	-55.240379
1875.000000	-54.446789
1875.976562	-53.965195
1876.953125	-53.621777
1877.929688	-55.946033
1878.906250	-56.423897
1879.882812	-54.722015
1880.859375	-55.180233
1881.835938	-55.749561
1882.812500	-55.239273
1883.789062	-56.588390
1884.765625	-55.859009
1885.742188	-55.770199
1886.718750	-56.290131
1887.695312	-55.893780
1888.671875	-55.528023
1889.648438	-56.108250
1890.625000	-54.760914
1891.601562	-55.621944
1892.578125	-54.778492
1893.554688	-54.856647
1894.531250	-53.878361
1895.507812	-54.383888
1896.484375	-54.841713
1897.460938	-54.385380
1898.437500	-54.291779
1899.414062	-55.190975
1900.390625	-55.163109
1901.367188	-54.515594
1902.343750	-54.583008
1903.320312	-52.971333
1904.296875	-52.934757
1905.273438	-54.593884
1906.250000	-54.379555
1907.226562	-55.044083
1908.203125	-55.342457
1909.179688	-55.726574
1910.156250	-55.236347
1911.132812	-55.519482
1912.109375	-55.625023
1913.085938	-53.645512
1914.062500	-51.881176
1915.039062	-54.953503
1916.015625	-54.281509
1916.992188	-54.758339
1917.968750	-54.278664
1918.945312	-53.710766
1919.921875	-54.094528
1920.898438	-54.633770
1921.875000	-55.133507
1922.851562	-54.199497
1923.828125	-55.079105
1924.804688	-53.330395
1925.781250	-54.774666
1926.757812	-56.501709
1927.734375	-54.489246
1928.710938	-55.758915
1929.687500	-53.229897
1930.664062	-55.334309
1931.640625	-53.399696
1932.617188	-54.704494
1933.593750	-54.530247
1934.570312	-53.318592
1935.546875	-54.396507
1936.523438	-54.550709
1937.500000	-53.400665
1938.476562	-52.990646
1939.453125	-55.819809
1940.429688	-54.790012
1941.406250	-54.190895
1942.382812	-54.574203
1943.359375	-54.687675
1944.335938	-55.061905
1945.312500	-54.409012
1946.289062	-53.978779
1947.265625	-53.821678
1948.242188	-52.612896
1949.218750	-54.507103
1950.195312	-53.217480
1951.171875	-53.190727
1952.148438	-52.481068
1953.125000	-53.225170
1954.101562	-52.319778
1955.078125	-53.709633
1956.054688	-55.076015
1957.031250	-53.371605
1958.007812	-54.225800
