Frequency (Hz)	Level (dB)
5139.648438	-77.231483
5140.625000	-77.323128
5141.601562	-77.384178
5142.578125	-77.940292
5143.554688	-77.757111
5144.531250	-78.184380
5145.507812	-78.427048
5146.484375	-78.119484
5147.460938	-77.409798
5148.437500	-76.602531
5149.414062	-77.242538
5150.390625	-76.255493
5151.367188	-76.747604
5152.343750	-77.600174
5153.320312	-78.142006
5154.296875	-77.022049
5155.273438	-77.637138
5156.250000	-76.718971
5157.226562	-77.262627
5158.203125	-76.298347
5159.179688	-76.958008
5160.156250	-77.755791
5161.132812	-76.063957
5162.109375	-75.548073
5163.085938	-77.969688
5164.062500	-75.747383
5165.039062	-76.690117
5166.015625	-75.889648
5166.992188	-76.889641
5167.968750	-77.541641
5168.945312	-76.601479
5169.921875	-77.178398
5170.898438	-78.394676
5171.875000	-77.965492
5172.851562	-77.779274
5173.828125	-77.273384
5174.804688	-76.291588
5175.781250	-76.877220
5176.757812	-77.747841
5177.734375	-76.384865
5178.710938	-76.037735
5179.687500	-75.914246
5180.664062	-77.033920
5181.640625	-76.324661
5182.617188	-75.626732
5183.593750	-76.728859
5184.570312	-76.898750
5185.546875	-76.924713
5186.523438	-75.843651
5187.500000	-76.810043
5188.476562	-76.944183
5189.453125	-75.993111
5190.429688	-76.441284
5191.406250	-77.609596
5192.382812	-77.067810
5193.359375	-76.700333
5194.335938	-75.870583
5195.312500	-76.222206
5196.289062	-74.586609
5197.265625	-76.059113
5198.242188	-76.802002
5199.218750	-77.264343
5200.195312	-75.792633
5201.171875	-76.318169
5202.148438	-77.923317
5203.125000	-76.853920
5204.101562	-76.582932
5205.078125	-75.990089
5206.054688	-77.202972
5207.031250	-76.641426
5208.007812	-76.900391
5208.984375	-75.674973
5209.960938	-76.822563
5210.937500	-76.641090
5211.914062	-75.505226
5212.890625	-76.498665
5213.867188	-75.602028
5214.843750	-75.374756
5215.820312	-75.335152
5216.796875	-75.225212
5217.773438	-75.321808
5218.750000	-75.960640
5219.726562	-75.670700
5220.703125	-75.109840
5221.679688	-75.700653
5222.656250	-76.582039
5223.632812	-76.546341
5224.609375	-75.311119
5225.585938	-75.575012
5226.562500	-76.081322
5227.539062	-76.200218
5228.515625	-76.165604
5229.492188	-76.379761
5230.468750	-74.995110
5231.445312	-76.043823
5232.421875	-76.175980
5233.398438	-75.299530
5234.375000	-75.245117
5235.351562	-75.302063
5236.328125	-75.629791
5237.304688	-75.437454
5238.281250	-76.581497
5239.257812	-75.256981
5240.234375	-76.398491
5241.210938	-74.837830
5242.187500	-75.689240
5243.164062	-75.834915
5244.140625	-74.962463
5245.117188	-74.963417
5246.093750	-75.965179
5247.070312	-75.632500
5248.046875	-75.057259
5249.023438	-74.650253
5250.000000	-75.461494
5250.976562	-75.296204
5251.953125	-76.562973
5252.929688	-75.905807
5253.906250	-75.757469
5254.882812	-75.920952
5255.859375	-75.468185
5256.835938	-74.296410
5257.812500	-76.576485
5258.789062	-74.509094
5259.765625	-74.615555
5260.742188	-75.247993
5261.718750	-74.725899
5262.695312	-74.974388
5263.671875	-75.447174
5264.648438	-75.576447
5265.625000	-76.154488
5266.601562	-76.208519
5267.578125	-74.260139
5268.554688	-74.311501
5269.531250	-75.377480
5270.507812	-73.605408
5271.484375	-74.387482
5272.460938	-74.710815
5273.437500	-74.947479
5274.414062	-74.888000
5275.390625	-73.726143
5276.367188	-74.714844
5277.343750	-75.170074
5278.320312	-74.021919
5279.296875	-75.286964
5280.273438	-75.314201
5281.250000	-74.783974
5282.226562	-73.985291
5283.203125	-75.244064
5284.179688	-75.131706
5285.156250	-74.477829
5286.132812	-74.355484
5287.109375	-74.631348
5288.085938	-74.137131
5289.062500	-74.584442
5290.039062	-74.377571
5291.015625	-73.801498
5291.992188	-73.648926
5292.968750	-74.369278
5293.945312	-74.147865
5294.921875	-74.099998
5295.898438	-74.233246
5296.875000	-72.901070
5297.851562	-73.700645
5298.828125	-74.662964
5299.804688	-73.357750
5300.781250	-72.769783
5301.757812	-73.382423
5302.734375	-73.836716
5303.710938	-72.914635
5304.687500	-74.858871
5305.664062	-73.892563
5306.640625	-74.814453
5307.617188	-73.279640
5308.593750	-74.251137
5309.570312	-74.650841
5310.546875	-72.805336
5311.523438	-72.581627
5312.500000	-73.634094
5313.476562	-74.112488
5314.453125	-72.521584
5315.429688	-73.508430
5316.406250	-72.866997
5317.382812	-73.716530
5318.359375	-73.797218
5319.335938	-74.050690
5320.312500	-73.835449
5321.289062	-73.701622
5322.265625	-74.011223
5323.242188	-73.020622
5324.218750	-74.590271
5325.195312	-73.694412
5326.171875	-72.704369
5327.148438	-72.536530
5328.125000	-73.026756
5329.101562	-72.661293
5330.078125	-73.726936
5331.054688	-73.573898
5332.031250	-72.672188
5333.007812	-73.010818
5333.984375	-73.134979
5334.960938	-72.207970
5335.937500	-73.309166
5336.914062	-72.591789
5337.890625	-73.408997
5338.867188	-73.007050
5339.843750	-73.056351
5340.820312	-73.296234
5341.796875	-72.650383
5342.773438	-72.372826
5343.750000	-73.476791
5344.726562	-72.987183
5345.703125	-73.027359
5346.679688	-74.661354
5347.656250	-72.277023
5348.632812	-73.197372
5349.609375	-73.581261
5350.585938	-73.152496
5351.562500	-73.083435
5352.539062	-74.489052
5353.515625	-73.662369
5354.492188	-72.232155
5355.468750	-72.960663
5356.445312	-72.603722
5357.421875	-72.920113
5358.398438	-72.618340
5359.375000	-73.126961
5360.351562	-72.904167
5361.328125	-74.151543
5362.304688	-73.280357
5363.281250	-73.213165
5364.257812	-71.325874
5365.234375	-72.789925
5366.210938	-73.383560
5367.187500	-72.540733
5368.164062	-73.437675
5369.140625	-73.976402
5370.117188	-72.802475
5371.093750	-72.453590
5372.070312	-72.042320
5373.046875	-72.690872
5374.023438	-72.588905
5375.000000	-73.262138
5375.976562	-73.611824
5376.953125	-72.524414
5377.929688	-73.004669
5378.906250	-73.211761
5379.882812	-73.252007
5380.859375	-73.083549
5381.835938	-72.060677
5382.812500	-73.402374
5383.789062	-73.512978
5384.765625	-73.243912
5385.742188	-73.027039
5386.718750	-72.953407
5387.695312	-72.755486
5388.671875	-71.667168
5389.648438	-72.643021
5390.625000	-72.620987
5391.601562	-71.651886
5392.578125	-71.559944
5393.554688	-72.865028
5394.531250	-72.963463
5395.507812	-72.381004
5396.484375	-73.695175
5397.460938	-73.202148
5398.437500	-72.468475
5399.414062	-72.774223
5400.390625	-71.447578
5401.367188	-73.601593
5402.343750	-71.964439
5403.320312	-72.274887
5404.296875	-72.495766
5405.273438	-71.678535
5406.250000	-72.742699
5407.226562	-72.233406
5408.203125	-72.269028
5409.179688	-72.751160
5410.156250	-72.940193
5411.132812	-72.677620
5412.109375	-72.172050
5413.085938	-73.098206
5414.062500	-72.291321
5415.039062	-72.913666
5416.015625	-72.137474
5416.992188	-72.611710
5417.968750	-72.762283
5418.945312	-72.166718
5419.921875	-71.364922
5420.898438	-72.132751
5421.875000	-72.341080
5422.851562	-73.343681
5423.828125	-72.036301
5424.804688	-72.635513
5425.781250	-71.965019
5426.757812	-71.523415
5427.734375	-72.490944
5428.710938	-71.542854
5429.687500	-71.269958
5430.664062	-72.061844
5431.640625	-72.045593
5432.617188	-71.588684
5433.593750	-72.723022
5434.570312	-73.277473
5435.546875	-71.725609
5436.523438	-71.302231
5437.500000	-72.290894
5438.476562	-71.468079
5439.453125	-72.242783
5440.429688	-73.696716
5441.406250	-73.418198
5442.382812	-72.144882
5443.359375	-72.441170
5444.335938	-71.822861
5445.312500	-71.611954
5446.289062	-72.719658
5447.265625	-72.013596
5448.242188	-72.431595
5449.218750	-71.915291
5450.195312	-71.033653
5451.171875	-72.561913
5452.148438	-73.770370
5453.125000	-73.413818
5454.101562	-71.444641
5455.078125	-70.580986
5456.054688	-71.971916
5457.031250	-73.365257
5458.007812	-73.102219
5458.984375	-71.970520
5459.960938	-71.764313
5460.937500	-72.609261
5461.914062	-71.983711
5462.890625	-73.291565
5463.867188	-71.615784
5464.843750	-71.123375
5465.820312	-71.980110
5466.796875	-71.276459
5467.773438	-72.247169
5468.750000	-71.687973
5469.726562	-72.112053
5470.703125	-73.755157
5471.679688	-72.647369
5472.656250	-71.593666
5473.632812	-72.003471
5474.609375	-71.300926
5475.585938	-72.393448
5476.562500	-71.620110
5477.539062	-72.158798
5478.515625	-72.088531
5479.492188	-72.265785
5480.468750	-72.642967
5481.445312	-71.147461
5482.421875	-72.034569
5483.398438	-72.103271
5484.375000	-72.472885
5485.351562	-71.885323
5486.328125	-71.863182
5487.304688	-72.500877
5488.281250	-71.288467
5489.257812	-72.825233
5490.234375	-71.170105
5491.210938	-72.555206
5492.187500	-72.204422
5493.164062	-72.305771
5494.140625	-72.121071
5495.117188	-72.493355
5496.093750	-71.957352
5497.070312	-72.005737
5498.046875	-72.986115
5499.023438	-72.777542
5500.000000	-72.440498
5500.976562	-71.878258
5501.953125	-71.560776
5502.929688	-72.294922
5503.906250	-71.812767
5504.882812	-71.537323
5505.859375	-72.693520
5506.835938	-72.167679
5507.812500	-72.684280
5508.789062	-71.644363
5509.765625	-70.841072
5510.742188	-71.107109
5511.718750	-70.992645
5512.695312	-71.489349
5513.671875	-72.213310
5514.648438	-72.445206
5515.625000	-72.700912
5516.601562	-72.196678
5517.578125	-73.244804
5518.554688	-71.709114
5519.531250	-72.425537
5520.507812	-72.712425
5521.484375	-72.040955
5522.460938	-71.463799
5523.437500	-72.130844
5524.414062	-71.191330
5525.390625	-71.722954
5526.367188	-71.559303
5527.343750	-71.631546
5528.320312	-71.432419
5529.296875	-71.448875
5530.273438	-71.726807
5531.250000	-72.581367
5532.226562	-71.427895
5533.203125	-72.147659
5534.179688	-71.445297
5535.156250	-71.705376
5536.132812	-70.648415
5537.109375	-71.086273
5538.085938	-71.430984
5539.062500	-71.393272
5540.039062	-72.552544
5541.015625	-72.671837
5541.992188	-70.219826
5542.968750	-69.970840
5543.945312	-71.302589
5544.921875	-70.882706
5545.898438	-72.598450
5546.875000	-72.608139
5547.851562	-70.689514
5548.828125	-71.075157
5549.804688	-70.292908
5550.781250	-70.037773
5551.757812	-69.983360
5552.734375	-71.330795
5553.710938	-70.470963
5554.687500	-71.036842
5555.664062	-71.272690
5556.640625	-71.145477
5557.617188	-71.347832
5558.593750	-71.291084
5559.570312	-70.506531
5560.546875	-71.864983
5561.523438	-70.849205
5562.500000	-72.014801
5563.476562	-69.618134
5564.453125	-70.342789
5565.429688	-72.150955
5566.406250	-71.546997
5567.382812	-71.652672
5568.359375	-70.448029
5569.335938	-71.805031
5570.312500	-71.376236
5571.289062	-71.106224
5572.265625	-71.571526
5573.242188	-71.199600
5574.218750	-70.572258
5575.195312	-70.835449
5576.171875	-70.018173
5577.148438	-70.833176
5578.125000	-71.008530
5579.101562	-69.516083
5580.078125	-71.535454
5581.054688	-69.827049
5582.031250	-70.705269
5583.007812	-71.203293
5583.984375	-70.040298
5584.960938	-70.993187
5585.937500	-69.348671
5586.914062	-70.309189
5587.890625	-72.401489
5588.867188	-70.494026
5589.843750	-70.973511
5590.820312	-68.901398
5591.796875	-70.700493
5592.773438	-70.846771
5593.750000	-69.952759
5594.726562	-71.286148
5595.703125	-70.018944
5596.679688	-69.025475
5597.656250	-69.643593
5598.632812	-69.938721
5599.609375	-69.065170
5600.585938	-69.112679
5601.562500	-71.444481
5602.539062	-70.612137
5603.515625	-70.309052
5604.492188	-69.808273
5605.468750	-71.138847
5606.445312	-70.533508
5607.421875	-68.734673
5608.398438	-69.536446
5609.375000	-70.352409
5610.351562	-70.240715
5611.328125	-70.187836
5612.304688	-69.641838
5613.281250	-69.452576
5614.257812	-69.534569
5615.234375	-69.874535
5616.210938	-69.228752
5617.187500	-69.415344
5618.164062	-70.333344
5619.140625	-69.513229
5620.117188	-69.113258
5621.093750	-68.554810
5622.070312	-69.999893
5623.046875	-69.423172
5624.023438	-69.175232
5625.000000	-70.108345
5625.976562	-68.900093
5626.953125	-70.537888
5627.929688	-70.261581
5628.906250	-69.424004
5629.882812	-69.080269
5630.859375	-69.805611
5631.835938	-69.152489
5632.812500	-68.560799
5633.789062	-69.959496
5634.765625	-70.259720
5635.742188	-70.302956
5636.718750	-68.998817
5637.695312	-68.416519
5638.671875	-68.770462
5639.648438	-68.817886
5640.625000	-68.809196
5641.601562	-68.893028
5642.578125	-69.677361
5643.554688	-68.120720
5644.531250	-68.575180
5645.507812	-68.132088
5646.484375	-68.425827
5647.460938	-68.074295
5648.437500	-68.605957
5649.414062	-67.722771
5650.390625	-67.216072
5651.367188	-68.284714
5652.343750	-67.922134
5653.320312	-68.443359
5654.296875	-68.581108
5655.273438	-69.322960
5656.250000	-67.273125
5657.226562	-68.448341
5658.203125	-68.287666
5659.179688	-67.767670
5660.156250	-67.367783
5661.132812	-67.639915
5662.109375	-68.261208
5663.085938	-67.671707
5664.062500	-66.535530
5665.039062	-67.711708
5666.015625	-67.579666
5666.992188	-67.351067
5667.968750	-67.585815
5668.945312	-67.444542
5669.921875	-67.549805
5670.898438	-66.383202
5671.875000	-67.140915
5672.851562	-66.518143
5673.828125	-67.452339
5674.804688	-67.293175
5675.781250	-67.295692
5676.757812	-65.971451
5677.734375	-67.335800
5678.710938	-66.488953
5679.687500	-66.475281
5680.664062	-67.179108
5681.640625	-67.141411
5682.617188	-65.824699
5683.593750	-66.413887
5684.570312	-65.949501
5685.546875	-67.029167
5686.523438	-66.697777
5687.500000	-66.237389
5688.476562	-66.084930
5689.453125	-65.973877
5690.429688	-67.016060
5691.406250	-67.120949
5692.382812	-65.697388
5693.359375	-66.082352
5694.335938	-65.826431
5695.312500	-66.808670
5696.289062	-65.444290
5697.265625	-65.965874
5698.242188	-65.756721
5699.218750	-65.850349
5700.195312	-65.711754
5701.171875	-65.193726
5702.148438	-64.025467
5703.125000	-65.142059
5704.101562	-66.146004
5705.078125	-65.844414
5706.054688	-65.608444
5707.031250	-64.601295
5708.007812	-65.456757
5708.984375	-64.672279
5709.960938	-66.482689
5710.937500	-65.273331
5711.914062	-66.156235
5712.890625	-65.506912
5713.867188	-65.619553
5714.843750	-65.817719
5715.820312	-64.873161
5716.796875	-66.180710
5717.773438	-65.972267
5718.750000	-65.719238
5719.726562	-63.944962
5720.703125	-64.694916
5721.679688	-65.152168
5722.656250	-64.771179
5723.632812	-65.507462
5724.609375	-65.296387
5725.585938	-64.690361
5726.562500	-64.804321
5727.539062	-66.371567
5728.515625	-65.723373
5729.492188	-66.135574
5730.468750	-65.165077
5731.445312	-65.952782
5732.421875	-64.901901
5733.398438	-66.717438
5734.375000	-64.942780
5735.351562	-64.160736
5736.328125	-65.931252
5737.304688	-64.974243
5738.281250	-66.195831
5739.257812	-66.683823
5740.234375	-65.412514
5741.210938	-65.903419
5742.187500	-65.672798
5743.164062	-65.564240
5744.140625	-64.225708
5745.117188	-65.487679
5746.093750	-65.366135
5747.070312	-65.296890
5748.046875	-65.969078
5749.023438	-64.825073
5750.000000	-65.703094
5750.976562	-65.251892
5751.953125	-65.929634
5752.929688	-65.857193
5753.906250	-67.012970
5754.882812	-65.023705
5755.859375	-65.428047
5756.835938	-65.167603
5757.812500	-63.865921
5758.789062	-63.903515
5759.765625	-64.076401
5760.742188	-64.295998
5761.718750	-64.740486
5762.695312	-62.265797
5763.671875	-63.302399
5764.648438	-64.721527
5765.625000	-63.076752
5766.601562	-64.247017
5767.578125	-64.269707
5768.554688	-64.866829
5769.531250	-63.811543
5770.507812	-62.691254
5771.484375	-62.039196
5772.460938	-62.907669
5773.437500	-63.276794
5774.414062	-61.683235
5775.390625	-62.730232
5776.367188	-61.780926
5777.343750	-61.621914
5778.320312	-64.058670
5779.296875	-63.249416
5780.273438	-61.986034
5781.250000	-61.969479
5782.226562	-61.212463
5783.203125	-60.936821
5784.179688	-61.084660
5785.156250	-60.253750
5786.132812	-61.573364
5787.109375	-60.622070
5788.085938	-60.153023
5789.062500	-59.435719
5790.039062	-60.050896
5791.015625	-60.468964
5791.992188	-60.480076
5792.968750	-58.784859
5793.945312	-59.078613
5794.921875	-60.171822
5795.898438	-59.140587
5796.875000	-60.918812
5797.851562	-59.393974
5798.828125	-59.587620
5799.804688	-58.865131
5800.781250	-59.328667
5801.757812	-59.586136
5802.734375	-59.108097
5803.710938	-59.842583
5804.687500	-59.021404
5805.664062	-58.328362
5806.640625	-58.586159
5807.617188	-59.184654
5808.593750	-58.986786
5809.570312	-58.381039
5810.546875	-58.613453
5811.523438	-59.261703
5812.500000	-58.551731
5813.476562	-58.540661
5814.453125	-58.165569
5815.429688	-58.209648
5816.406250	-58.644230
5817.382812	-57.373363
5818.359375	-57.789299
5819.335938	-57.906223
5820.312500	-57.918545
5821.289062	-58.126286
5822.265625	-57.369293
5823.242188	-57.590115
5824.218750	-56.703415
5825.195312	-55.705444
5826.171875	-56.338932
5827.148438	-57.520977
5828.125000	-55.668579
5829.101562	-57.233555
5830.078125	-57.667595
5831.054688	-57.409283
5832.031250	-56.649700
5833.007812	-56.465000
5833.984375	-56.134842
5834.960938	-56.689804
5835.937500	-56.660561
5836.914062	-56.564220
5837.890625	-55.795418
5838.867188	-55.894909
5839.843750	-56.244118
5840.820312	-56.522358
5841.796875	-56.315739
5842.773438	-56.677124
5843.750000	-56.729416
5844.726562	-57.630581
5845.703125	-57.226414
5846.679688	-54.950264
5847.656250	-55.661987
5848.632812	-56.323326
5849.609375	-56.135876
5850.585938	-57.671894
5851.562500	-57.361794
5852.539062	-56.675270
5853.515625	-57.043552
5854.492188	-57.196095
5855.468750	-56.473812
5856.445312	-55.552773
5857.421875	-55.886551
5858.398438	-56.205429
5859.375000	-56.933220
5860.351562	-57.452076
5861.328125	-56.999607
5862.304688	-55.997150
5863.281250	-56.614120
5864.257812	-56.170959
5865.234375	-55.982258
5866.210938	-56.149986
5867.187500	-56.031765
5868.164062	-56.683350
5869.140625	-55.887878
5870.117188	-56.719353
5871.093750	-56.400223
5872.070312	-56.705521
5873.046875	-55.776699
5874.023438	-56.494221
5875.000000	-57.325611
5875.976562	-55.264046
5876.953125	-55.909191
5877.929688	-56.194996
5878.906250	-55.566189
5879.882812	-56.155914
5880.859375	-56.334572
5881.835938	-55.593761
5882.812500	-57.176361
5883.789062	-56.490273
5884.765625	-56.626156
5885.742188	-57.966599
5886.718750	-56.407169
5887.695312	-56.560825
5888.671875	-56.172997
5889.648438	-55.278290
5890.625000	-55.105793
5891.601562	-56.318592
5892.578125	-56.201000
5893.554688	-57.197296
5894.531250	-56.640255
5895.507812	-56.166759
5896.484375	-55.184311
5897.460938	-56.028477
5898.437500	-56.919220
5899.414062	-57.170795
5900.390625	-57.298668
5901.367188	-55.745346
5902.343750	-57.247929
5903.320312	-56.944077
5904.296875	-57.237015
5905.273438	-56.943741
5906.250000	-55.730103
5907.226562	-56.710499
5908.203125	-56.828075
5909.179688	-55.570221
5910.156250	-56.257748
5911.132812	-57.179230
5912.109375	-57.878178
