Frequency (Hz)	Level (dB)
1217.773438	-88.121986
1218.750000	-88.337448
1219.726562	-88.129990
1220.703125	-86.977318
1221.679688	-87.547813
1222.656250	-88.559135
1223.632812	-88.455177
1224.609375	-86.753586
1225.585938	-86.900093
1226.562500	-89.536339
1227.539062	-86.552353
1228.515625	-88.935326
1229.492188	-87.631393
1230.468750	-89.625099
1231.445312	-87.752937
1232.421875	-87.745506
1233.398438	-89.419846
1234.375000	-85.859886
1235.351562	-85.969162
1236.328125	-87.312965
1237.304688	-87.608398
1238.281250	-87.520973
1239.257812	-88.976021
1240.234375	-88.510246
1241.210938	-87.745087
1242.187500	-89.288559
1243.164062	-87.763390
1244.140625	-87.029037
1245.117188	-87.318367
1246.093750	-89.196114
1247.070312	-89.737434
1248.046875	-88.583755
1249.023438	-86.564308
1250.000000	-87.378311
1250.976562	-86.435455
1251.953125	-87.775085
1252.929688	-88.625839
1253.906250	-88.754196
1254.882812	-87.226334
1255.859375	-87.498627
1256.835938	-88.838501
1257.812500	-87.955292
1258.789062	-88.116058
1259.765625	-87.280754
1260.742188	-88.320053
1261.718750	-88.506935
1262.695312	-88.708519
1263.671875	-88.464096
1264.648438	-88.061432
1265.625000	-88.659622
1266.601562	-88.844452
1267.578125	-88.816765
1268.554688	-87.610184
1269.531250	-88.198341
1270.507812	-87.330750
1271.484375	-87.615654
1272.460938	-88.094696
1273.437500	-86.918472
1274.414062	-86.971031
1275.390625	-86.865685
1276.367188	-88.101097
1277.343750	-88.346581
1278.320312	-89.505028
1279.296875	-87.792519
1280.273438	-86.170761
1281.250000	-86.024544
1282.226562	-88.340469
1283.203125	-88.302979
1284.179688	-88.207520
1285.156250	-88.725220
1286.132812	-88.319084
1287.109375	-88.521584
1288.085938	-88.557076
1289.062500	-88.264473
1290.039062	-87.881088
1291.015625	-86.752617
1291.992188	-88.094566
1292.968750	-88.356560
1293.945312	-87.510307
1294.921875	-86.813141
1295.898438	-87.114174
1296.875000	-87.189354
1297.851562	-87.667168
1298.828125	-87.582916
1299.804688	-87.113014
1300.781250	-87.238319
1301.757812	-87.413101
1302.734375	-87.125298
1303.710938	-88.469772
1304.687500	-88.414642
1305.664062	-86.906654
1306.640625	-86.881859
1307.617188	-86.827759
1308.593750	-88.026352
1309.570312	-87.620209
1310.546875	-86.602501
1311.523438	-86.928284
1312.500000	-86.356628
1313.476562	-87.025635
1314.453125	-86.312698
1315.429688	-85.817696
1316.406250	-87.251205
1317.382812	-86.868675
1318.359375	-84.844170
1319.335938	-87.069916
1320.312500	-87.836075
1321.289062	-85.594887
1322.265625	-84.980423
1323.242188	-85.933830
1324.218750	-86.765961
1325.195312	-86.377007
1326.171875	-85.093063
1327.148438	-87.126343
1328.125000	-86.246010
1329.101562	-86.167519
1330.078125	-86.669205
1331.054688	-85.939850
1332.031250	-84.948959
1333.007812	-85.813843
1333.984375	-87.490173
1334.960938	-85.707306
1335.937500	-84.330109
1336.914062	-84.917328
1337.890625	-84.173531
1338.867188	-84.729965
1339.843750	-85.387955
1340.820312	-84.517662
1341.796875	-83.548973
1342.773438	-84.349251
1343.750000	-83.428207
1344.726562	-85.491463
1345.703125	-84.401497
1346.679688	-85.174393
1347.656250	-83.050697
1348.632812	-82.794830
1349.609375	-83.268631
1350.585938	-83.773994
1351.562500	-83.681870
1352.539062	-81.675629
1353.515625	-83.474823
1354.492188	-83.322296
1355.468750	-83.858994
1356.445312	-82.579323
1357.421875	-81.346573
1358.398438	-82.401306
1359.375000	-82.729660
1360.351562	-82.938591
1361.328125	-82.529953
1362.304688	-82.290184
1363.281250	-82.798889
1364.257812	-82.813759
1365.234375	-82.376251
1366.210938	-82.428749
1367.187500	-82.103371
1368.164062	-81.594284
1369.140625	-82.059853
1370.117188	-82.795349
1371.093750	-81.339676
1372.070312	-80.523491
1373.046875	-81.258896
1374.023438	-81.752289
1375.000000	-81.873383
1375.976562	-80.587059
1376.953125	-80.260727
1377.929688	-81.668861
1378.906250	-80.724251
1379.882812	-80.179848
1380.859375	-80.701538
1381.835938	-78.990440
1382.812500	-80.760666
1383.789062	-80.334679
1384.765625	-81.934601
1385.742188	-80.515541
1386.718750	-81.254562
1387.695312	-79.274567
1388.671875	-81.462471
1389.648438	-80.231781
1390.625000	-79.642036
1391.601562	-81.296852
1392.578125	-79.795685
1393.554688	-78.966583
1394.531250	-79.730927
1395.507812	-79.285225
1396.484375	-80.097649
1397.460938	-79.423180
1398.437500	-79.603233
1399.414062	-78.689766
1400.390625	-79.061630
1401.367188	-78.444527
1402.343750	-77.692108
1403.320312	-78.687637
1404.296875	-79.466507
1405.273438	-81.014183
1406.250000	-78.601830
1407.226562	-78.577606
1408.203125	-79.450890
1409.179688	-78.073784
1410.156250	-77.685799
1411.132812	-77.764046
1412.109375	-76.878052
1413.085938	-79.019485
1414.062500	-78.190407
1415.039062	-77.177322
1416.015625	-76.635933
1416.992188	-77.091972
1417.968750	-77.388390
1418.945312	-77.546890
1419.921875	-76.260803
1420.898438	-76.991135
1421.875000	-76.769424
1422.851562	-76.543205
1423.828125	-76.251831
1424.804688	-76.417908
1425.781250	-77.692055
1426.757812	-76.920059
1427.734375	-76.119041
1428.710938	-75.562859
1429.687500	-76.102058
1430.664062	-77.366928
1431.640625	-75.894974
1432.617188	-76.196243
1433.593750	-77.330673
1434.570312	-76.660614
1435.546875	-76.370056
1436.523438	-76.240974
1437.500000	-76.597038
1438.476562	-76.621864
1439.453125	-76.140015
1440.429688	-74.965912
1441.406250	-74.799881
1442.382812	-76.005379
1443.359375	-74.938972
1444.335938	-75.884140
1445.312500	-74.923088
1446.289062	-74.524605
1447.265625	-74.870186
1448.242188	-74.868805
1449.218750	-74.364754
1450.195312	-75.727684
1451.171875	-74.476608
1452.148438	-74.742371
1453.125000	-76.251465
1454.101562	-75.990364
1455.078125	-74.481400
1456.054688	-72.744919
1457.031250	-73.303879
1458.007812	-74.448006
1458.984375	-75.530479
1459.960938	-74.985794
1460.937500	-74.702248
1461.914062	-73.131058
1462.890625	-73.161636
1463.867188	-74.140976
1464.843750	-74.120491
1465.820312	-74.583069
1466.796875	-75.185799
1467.773438	-74.910233
1468.750000	-74.232361
1469.726562	-72.798233
1470.703125	-73.207619
1471.679688	-72.964828
1472.656250	-72.520760
1473.632812	-72.367554
1474.609375	-72.811195
1475.585938	-73.547180
1476.562500	-74.448555
1477.539062	-74.434517
1478.515625	-74.938828
1479.492188	-74.115700
1480.468750	-73.570778
1481.445312	-73.656700
1482.421875	-73.553551
1483.398438	-74.676514
1484.375000	-73.837929
1485.351562	-73.669006
1486.328125	-73.996101
1487.304688	-72.845879
1488.281250	-73.716110
1489.257812	-73.214394
1490.234375	-73.430824
1491.210938	-73.611984
1492.187500	-73.776726
1493.164062	-72.957779
1494.140625	-73.195892
1495.117188	-73.283943
1496.093750	-73.459114
1497.070312	-73.314529
1498.046875	-73.947510
1499.023438	-72.952049
1500.000000	-73.206924
1500.976562	-71.838707
1501.953125	-73.913651
1502.929688	-72.877487
1503.906250	-73.708923
1504.882812	-74.160416
1505.859375	-74.076263
1506.835938	-74.538216
1507.812500	-72.814026
1508.789062	-72.898537
1509.765625	-73.815643
1510.742188	-75.065460
1511.718750	-73.809990
1512.695312	-73.591743
1513.671875	-75.204323
1514.648438	-73.109253
1515.625000	-74.773941
1516.601562	-74.032272
1517.578125	-74.590332
1518.554688	-73.858032
1519.531250	-73.858871
1520.507812	-73.476631
1521.484375	-73.422966
1522.460938	-74.360939
1523.437500	-74.745529
1524.414062	-74.461899
1525.390625	-73.867989
1526.367188	-73.187691
1527.343750	-74.447075
1528.320312	-75.114456
1529.296875	-73.942261
1530.273438	-75.272881
1531.250000	-75.834778
1532.226562	-75.540634
1533.203125	-75.813438
1534.179688	-74.613823
1535.156250	-75.361099
1536.132812	-75.220726
1537.109375	-75.357971
1538.085938	-74.928139
1539.062500	-75.969513
1540.039062	-76.422424
1541.015625	-76.402542
1541.992188	-75.362038
1542.968750	-75.562157
1543.945312	-76.327248
1544.921875	-76.190308
1545.898438	-74.466309
1546.875000	-75.186600
1547.851562	-76.012558
1548.828125	-76.507080
1549.804688	-76.609604
1550.781250	-76.178604
1551.757812	-78.003586
1552.734375	-75.467514
1553.710938	-76.283852
1554.687500	-77.617317
1555.664062	-77.475754
1556.640625	-76.134651
1557.617188	-75.540764
1558.593750	-76.051971
1559.570312	-75.926392
1560.546875	-76.202019
1561.523438	-76.633316
1562.500000	-77.644897
1563.476562	-76.664337
1564.453125	-76.643997
1565.429688	-76.468666
1566.406250	-76.881615
1567.382812	-76.841614
1568.359375	-77.034607
1569.335938	-76.241531
1570.312500	-75.282280
1571.289062	-77.018692
1572.265625	-76.055168
1573.242188	-77.598869
1574.218750	-76.972061
1575.195312	-76.640488
1576.171875	-77.545059
1577.148438	-77.890808
1578.125000	-77.578705
1579.101562	-77.196472
1580.078125	-77.585236
1581.054688	-76.332756
1582.031250	-77.161316
1583.007812	-78.802185
1583.984375	-77.956772
1584.960938	-76.745277
1585.937500	-78.359329
1586.914062	-78.183266
1587.890625	-76.540176
1588.867188	-77.483803
1589.843750	-78.111572
1590.820312	-77.299492
1591.796875	-75.982826
1592.773438	-78.464798
1593.750000	-78.873680
1594.726562	-77.773857
1595.703125	-77.748993
1596.679688	-76.871147
1597.656250	-79.445274
1598.632812	-77.106659
1599.609375	-78.196838
1600.585938	-78.741646
1601.562500	-77.461288
1602.539062	-78.515846
1603.515625	-78.809807
1604.492188	-78.620567
1605.468750	-77.834091
1606.445312	-77.109993
1607.421875	-77.827629
1608.398438	-78.103630
1609.375000	-78.649117
1610.351562	-77.017159
1611.328125	-78.619576
1612.304688	-78.326492
1613.281250	-79.171165
1614.257812	-77.458168
1615.234375	-77.862488
1616.210938	-78.250130
1617.187500	-79.255493
1618.164062	-79.519325
1619.140625	-79.584457
1620.117188	-78.380661
1621.093750	-79.331490
1622.070312	-77.841232
1623.046875	-77.993965
1624.023438	-79.245087
1625.000000	-78.840919
1625.976562	-78.739548
1626.953125	-78.152908
1627.929688	-79.295364
1628.906250	-78.337433
1629.882812	-77.747726
1630.859375	-79.008995
1631.835938	-79.971642
1632.812500	-79.146004
1633.789062	-80.146606
1634.765625	-79.371574
1635.742188	-79.864792
1636.718750	-78.246590
1637.695312	-80.723213
1638.671875	-79.948227
1639.648438	-78.883179
1640.625000	-79.466713
1641.601562	-80.538635
1642.578125	-80.521713
1643.554688	-79.889771
1644.531250	-79.333717
1645.507812	-80.558998
1646.484375	-80.579834
1647.460938	-80.701584
1648.437500	-81.052406
1649.414062	-79.237328
1650.390625	-79.178711
1651.367188	-78.801720
1652.343750	-79.762665
1653.320312	-79.109001
1654.296875	-81.033813
1655.273438	-80.028587
1656.250000	-79.487038
1657.226562	-81.287987
1658.203125	-81.187019
1659.179688	-81.134926
1660.156250	-80.194061
1661.132812	-80.119469
1662.109375	-79.370819
1663.085938	-80.435555
1664.062500	-79.703331
1665.039062	-79.596771
1666.015625	-81.052742
1666.992188	-80.669922
1667.968750	-81.194344
1668.945312	-81.055107
1669.921875	-81.459969
1670.898438	-81.271202
1671.875000	-80.107521
1672.851562	-81.406525
1673.828125	-81.068504
1674.804688	-80.930046
1675.781250	-80.828659
1676.757812	-80.907425
1677.734375	-80.167374
1678.710938	-81.585243
1679.687500	-81.801903
1680.664062	-80.471428
1681.640625	-80.842720
1682.617188	-80.705185
1683.593750	-81.131500
1684.570312	-81.549286
1685.546875	-80.704552
1686.523438	-80.543419
1687.500000	-80.151894
1688.476562	-81.076622
1689.453125	-80.923164
1690.429688	-81.209686
1691.406250	-80.291016
1692.382812	-81.560760
1693.359375	-82.142273
1694.335938	-82.307457
1695.312500	-80.970085
1696.289062	-81.696770
1697.265625	-82.362801
1698.242188	-81.803665
1699.218750	-80.255898
1700.195312	-81.591713
1701.171875	-82.091705
1702.148438	-81.375954
1703.125000	-81.860657
1704.101562	-81.618599
1705.078125	-82.395012
1706.054688	-81.389069
1707.031250	-82.160194
1708.007812	-80.809021
1708.984375	-80.992180
1709.960938	-81.957039
1710.937500	-80.353951
1711.914062	-81.421936
1712.890625	-81.961227
1713.867188	-81.025520
1714.843750	-81.631050
1715.820312	-81.471008
1716.796875	-81.315758
1717.773438	-81.145058
1718.750000	-81.814331
1719.726562	-80.695152
1720.703125	-81.614861
1721.679688	-80.437408
1722.656250	-81.263321
1723.632812	-81.795090
1724.609375	-81.162483
1725.585938	-81.020760
1726.562500	-81.239143
1727.539062	-82.616882
1728.515625	-81.818512
1729.492188	-81.509155
1730.468750	-80.430641
1731.445312	-81.297020
1732.421875	-80.887177
1733.398438	-82.110466
1734.375000	-81.236053
1735.351562	-81.387016
1736.328125	-80.830315
1737.304688	-80.414978
1738.281250	-81.355141
1739.257812	-80.336151
1740.234375	-80.931358
1741.210938	-80.470108
1742.187500	-79.697784
1743.164062	-81.392151
1744.140625	-81.136574
1745.117188	-80.820099
1746.093750	-82.318352
1747.070312	-80.602203
1748.046875	-79.590782
1749.023438	-80.575134
1750.000000	-80.124847
1750.976562	-80.078514
1751.953125	-79.829483
1752.929688	-80.558533
1753.906250	-80.610420
1754.882812	-81.308167
1755.859375	-82.620491
1756.835938	-80.392891
1757.812500	-79.922569
1758.789062	-81.094711
1759.765625	-80.879143
1760.742188	-78.992355
1761.718750	-79.839638
1762.695312	-80.834389
1763.671875	-80.311928
1764.648438	-79.365555
1765.625000	-79.518005
1766.601562	-80.040253
1767.578125	-80.153862
1768.554688	-79.038597
1769.531250	-78.748199
1770.507812	-79.296921
1771.484375	-79.978409
1772.460938	-80.386101
1773.437500	-80.316109
1774.414062	-79.619698
1775.390625	-78.810471
1776.367188	-79.394310
1777.343750	-80.344894
1778.320312	-79.468536
1779.296875	-80.229599
1780.273438	-79.516541
1781.250000	-79.274483
1782.226562	-79.706253
1783.203125	-78.784943
1784.179688	-79.985725
1785.156250	-79.088638
1786.132812	-79.433525
1787.109375	-79.446404
1788.085938	-79.885109
1789.062500	-79.455391
1790.039062	-78.774422
1791.015625	-79.535461
1791.992188	-78.908546
1792.968750	-79.996773
1793.945312	-78.605927
1794.921875	-77.785492
1795.898438	-79.941216
1796.875000	-79.547272
1797.851562	-79.529305
1798.828125	-79.923592
1799.804688	-78.796043
1800.781250	-79.328171
1801.757812	-79.415565
1802.734375	-78.547150
1803.710938	-77.754822
1804.687500	-77.704277
1805.664062	-77.073051
1806.640625	-78.671272
1807.617188	-78.333656
1808.593750	-79.251396
1809.570312	-78.332069
1810.546875	-78.630585
1811.523438	-78.258041
1812.500000	-79.317238
1813.476562	-78.706924
1814.453125	-78.944496
1815.429688	-78.787163
1816.406250	-78.783386
1817.382812	-80.512589
1818.359375	-78.665489
1819.335938	-80.032822
1820.312500	-78.613777
1821.289062	-77.385902
1822.265625	-78.050125
1823.242188	-78.110542
1824.218750	-78.514488
1825.195312	-77.521080
1826.171875	-79.314873
1827.148438	-78.787170
1828.125000	-77.593422
1829.101562	-77.616821
1830.078125	-78.876694
1831.054688	-77.829849
1832.031250	-77.384224
1833.007812	-77.542999
1833.984375	-78.138275
1834.960938	-78.987946
1835.937500	-77.478577
1836.914062	-77.141716
1837.890625	-78.043930
1838.867188	-78.648247
1839.843750	-78.464386
1840.820312	-76.222206
1841.796875	-78.013542
1842.773438	-78.508713
1843.750000	-78.123337
1844.726562	-76.311340
1845.703125	-77.170105
1846.679688	-75.783142
1847.656250	-75.843712
1848.632812	-77.676895
1849.609375	-77.067299
1850.585938	-77.309875
1851.562500	-76.851166
1852.539062	-77.894745
1853.515625	-77.018326
1854.492188	-75.735855
1855.468750	-76.140823
1856.445312	-76.755386
1857.421875	-76.874229
1858.398438	-74.586960
1859.375000	-75.854149
1860.351562	-75.382263
1861.328125	-76.654762
1862.304688	-77.378716
1863.281250	-76.697762
1864.257812	-76.404213
1865.234375	-75.812500
1866.210938	-75.500885
1867.187500	-76.433304
1868.164062	-75.096642
1869.140625	-75.707840
1870.117188	-76.421555
1871.093750	-75.039032
1872.070312	-75.880211
1873.046875	-74.078316
1874.023438	-74.525848
1875.000000	-75.698822
1875.976562	-75.453979
1876.953125	-75.375839
1877.929688	-75.303322
1878.906250	-75.998276
1879.882812	-75.528191
1880.859375	-74.776459
1881.835938	-75.515015
1882.812500	-75.052727
1883.789062	-74.998169
1884.765625	-75.085838
1885.742188	-74.453972
1886.718750	-74.341797
1887.695312	-74.836769
1888.671875	-75.472740
1889.648438	-74.977882
1890.625000	-75.606667
1891.601562	-74.343819
1892.578125	-74.374886
1893.554688	-74.692009
1894.531250	-72.937599
1895.507812	-74.229630
1896.484375	-74.472473
1897.460938	-74.705566
1898.437500	-74.274124
1899.414062	-73.846916
1900.390625	-74.560921
1901.367188	-73.014511
1902.343750	-75.331879
1903.320312	-73.665833
1904.296875	-73.951744
1905.273438	-73.863808
1906.250000	-73.163902
1907.226562	-74.165009
1908.203125	-72.715584
1909.179688	-72.678513
1910.156250	-73.977936
1911.132812	-72.421234
1912.109375	-72.973053
1913.085938	-73.024498
1914.062500	-74.066978
1915.039062	-75.441437
1916.015625	-73.682388
1916.992188	-75.449883
1917.968750	-74.546837
1918.945312	-72.742813
1919.921875	-73.128380
1920.898438	-74.092369
1921.875000	-72.451706
1922.851562	-72.667961
1923.828125	-72.812561
1924.804688	-72.958534
1925.781250	-74.490753
1926.757812	-72.184319
1927.734375	-72.072495
1928.710938	-72.072044
1929.687500	-73.516121
1930.664062	-72.186012
1931.640625	-72.921181
1932.617188	-72.124619
1933.593750	-72.597023
1934.570312	-74.429657
1935.546875	-72.283043
1936.523438	-73.235931
1937.500000	-73.048912
1938.476562	-73.342232
1939.453125	-72.284592
1940.429688	-72.817978
1941.406250	-71.988983
1942.382812	-72.357094
1943.359375	-73.689827
1944.335938	-74.175804
1945.312500	-73.724838
1946.289062	-72.506004
1947.265625	-72.729576
1948.242188	-73.848549
1949.218750	-72.735558
1950.195312	-71.660126
1951.171875	-72.969154
1952.148438	-75.257454
1953.125000	-73.205170
1954.101562	-72.994141
1955.078125	-72.309708
1956.054688	-72.188240
1957.031250	-73.647903
1958.007812	-72.581665
