Frequency (Hz)	Level (dB)
1218.750000	-79.266220
1219.726562	-79.016907
1220.703125	-77.447121
1221.679688	-78.764084
1222.656250	-77.702042
1223.632812	-77.095428
1224.609375	-80.239876
1225.585938	-79.858185
1226.562500	-79.110703
1227.539062	-80.193077
1228.515625	-78.343758
1229.492188	-78.873375
1230.468750	-79.629364
1231.445312	-78.110283
1232.421875	-77.860291
1233.398438	-78.683197
1234.375000	-78.759102
1235.351562	-77.206093
1236.328125	-79.030815
1237.304688	-81.632576
1238.281250	-79.161179
1239.257812	-78.649940
1240.234375	-78.646805
1241.210938	-79.081192
1242.187500	-78.032265
1243.164062	-78.856201
1244.140625	-79.626495
1245.117188	-77.497353
1246.093750	-78.941162
1247.070312	-78.345131
1248.046875	-79.077576
1249.023438	-79.550209
1250.000000	-80.337311
1250.976562	-79.311554
1251.953125	-79.648560
1252.929688	-80.110901
1253.906250	-80.164787
1254.882812	-79.894020
1255.859375	-79.913452
1256.835938	-79.967934
1257.812500	-79.287796
1258.789062	-79.117393
1259.765625	-78.856804
1260.742188	-78.952492
1261.718750	-78.527382
1262.695312	-80.634026
1263.671875	-79.276154
1264.648438	-81.090103
1265.625000	-79.204041
1266.601562	-79.885841
1267.578125	-81.555099
1268.554688	-80.036865
1269.531250	-78.297295
1270.507812	-79.816338
1271.484375	-78.157364
1272.460938	-80.253395
1273.437500	-80.932526
1274.414062	-81.178978
1275.390625	-80.128654
1276.367188	-80.337448
1277.343750	-80.577385
1278.320312	-80.419754
1279.296875	-79.294754
1280.273438	-79.827911
1281.250000	-81.893562
1282.226562	-79.483498
1283.203125	-80.937065
1284.179688	-80.417114
1285.156250	-80.520493
1286.132812	-81.248009
1287.109375	-80.797951
1288.085938	-80.056664
1289.062500	-82.020050
1290.039062	-81.838562
1291.015625	-81.912872
1291.992188	-81.638458
1292.968750	-82.051155
1293.945312	-82.271828
1294.921875	-82.599419
1295.898438	-82.245697
1296.875000	-81.638176
1297.851562	-81.706245
1298.828125	-81.586174
1299.804688	-80.884277
1300.781250	-81.740387
1301.757812	-81.740952
1302.734375	-81.791870
1303.710938	-81.129097
1304.687500	-82.388611
1305.664062	-82.324493
1306.640625	-83.837433
1307.617188	-81.122177
1308.593750	-81.591194
1309.570312	-81.580193
1310.546875	-82.341705
1311.523438	-82.483093
1312.500000	-81.812424
1313.476562	-84.003616
1314.453125	-82.412605
1315.429688	-82.189980
1316.406250	-83.326859
1317.382812	-81.775810
1318.359375	-83.978134
1319.335938	-82.272079
1320.312500	-83.223747
1321.289062	-83.510071
1322.265625	-83.024246
1323.242188	-84.512222
1324.218750	-83.611839
1325.195312	-82.747986
1326.171875	-81.700928
1327.148438	-81.997772
1328.125000	-84.267929
1329.101562	-83.339737
1330.078125	-83.862679
1331.054688	-82.878212
1332.031250	-83.480415
1333.007812	-82.619232
1333.984375	-83.382294
1334.960938	-84.264534
1335.937500	-83.216682
1336.914062	-83.998726
1337.890625	-83.719528
1338.867188	-84.602867
1339.843750	-84.117729
1340.820312	-84.235611
1341.796875	-84.041809
1342.773438	-82.989822
1343.750000	-81.549522
1344.726562	-85.224785
1345.703125	-83.548531
1346.679688	-83.939125
1347.656250	-83.615524
1348.632812	-83.920639
1349.609375	-83.064087
1350.585938	-83.253586
1351.562500	-84.647064
1352.539062	-84.303482
1353.515625	-82.938385
1354.492188	-84.275902
1355.468750	-83.243042
1356.445312	-84.278465
1357.421875	-84.002586
1358.398438	-83.693634
1359.375000	-84.171112
1360.351562	-83.920654
1361.328125	-84.261841
1362.304688	-83.560860
1363.281250	-84.379395
1364.257812	-84.086967
1365.234375	-84.123222
1366.210938	-83.352539
1367.187500	-83.305199
1368.164062	-83.950134
1369.140625	-83.550171
1370.117188	-85.400154
1371.093750	-84.407288
1372.070312	-84.183762
1373.046875	-83.832939
1374.023438	-84.566689
1375.000000	-84.625557
1375.976562	-85.338326
1376.953125	-84.587578
1377.929688	-84.635597
1378.906250	-83.607582
1379.882812	-85.025986
1380.859375	-83.795708
1381.835938	-83.783241
1382.812500	-83.642296
1383.789062	-83.621529
1384.765625	-83.107925
1385.742188	-82.904510
1386.718750	-83.210960
1387.695312	-85.643677
1388.671875	-84.383141
1389.648438	-84.009453
1390.625000	-83.975410
1391.601562	-84.556282
1392.578125	-84.201935
1393.554688	-83.383461
1394.531250	-84.718010
1395.507812	-84.049171
1396.484375	-84.203979
1397.460938	-83.386017
1398.437500	-84.409874
1399.414062	-84.200661
1400.390625	-84.264793
1401.367188	-85.899666
1402.343750	-83.745949
1403.320312	-85.089523
1404.296875	-85.029396
1405.273438	-83.735344
1406.250000	-83.805824
1407.226562	-83.296097
1408.203125	-83.361900
1409.179688	-84.375977
1410.156250	-84.809227
1411.132812	-84.380989
1412.109375	-83.930298
1413.085938	-84.563744
1414.062500	-83.543098
1415.039062	-84.041351
1416.015625	-83.883301
1416.992188	-85.623421
1417.968750	-83.766563
1418.945312	-83.595650
1419.921875	-82.830925
1420.898438	-85.326317
1421.875000	-84.221191
1422.851562	-84.006508
1423.828125	-84.364075
1424.804688	-83.059753
1425.781250	-82.401749
1426.757812	-83.297592
1427.734375	-82.641502
1428.710938	-84.375725
1429.687500	-84.647316
1430.664062	-83.804794
1431.640625	-83.977867
1432.617188	-84.268120
1433.593750	-84.164040
1434.570312	-84.398956
1435.546875	-83.826202
1436.523438	-84.118263
1437.500000	-81.807732
1438.476562	-83.715477
1439.453125	-84.769173
1440.429688	-83.518578
1441.406250	-82.677605
1442.382812	-82.778084
1443.359375	-83.958801
1444.335938	-83.457672
1445.312500	-82.166321
1446.289062	-82.852989
1447.265625	-84.112579
1448.242188	-84.328987
1449.218750	-83.560616
1450.195312	-84.017456
1451.171875	-82.663940
1452.148438	-83.740723
1453.125000	-82.617081
1454.101562	-83.417297
1455.078125	-81.170456
1456.054688	-82.946938
1457.031250	-82.968697
1458.007812	-84.180191
1458.984375	-83.363396
1459.960938	-82.983040
1460.937500	-82.057007
1461.914062	-82.333817
1462.890625	-82.280357
1463.867188	-81.430756
1464.843750	-82.007858
1465.820312	-82.106987
1466.796875	-81.568314
1467.773438	-82.891243
1468.750000	-82.089355
1469.726562	-81.922546
1470.703125	-83.418365
1471.679688	-82.384178
1472.656250	-82.864952
1473.632812	-81.963585
1474.609375	-81.687622
1475.585938	-81.078712
1476.562500	-81.156837
1477.539062	-81.912590
1478.515625	-81.265053
1479.492188	-82.027824
1480.468750	-83.214661
1481.445312	-82.250038
1482.421875	-80.957275
1483.398438	-82.184120
1484.375000	-81.670250
1485.351562	-81.883354
1486.328125	-82.288689
1487.304688	-81.723892
1488.281250	-81.438751
1489.257812	-81.694206
1490.234375	-80.949409
1491.210938	-81.168701
1492.187500	-81.699707
1493.164062	-79.455803
1494.140625	-81.311066
1495.117188	-81.454430
1496.093750	-80.912338
1497.070312	-82.139938
1498.046875	-82.136574
1499.023438	-81.724388
1500.000000	-80.598907
1500.976562	-81.875587
1501.953125	-81.682915
1502.929688	-80.579338
1503.906250	-80.598778
1504.882812	-80.364624
1505.859375	-80.163162
1506.835938	-80.993912
1507.812500	-79.695076
1508.789062	-80.463493
1509.765625	-80.963959
1510.742188	-79.907967
1511.718750	-80.334618
1512.695312	-80.406586
1513.671875	-80.137627
1514.648438	-79.563744
1515.625000	-79.002144
1516.601562	-78.939796
1517.578125	-79.095474
1518.554688	-80.581337
1519.531250	-80.979553
1520.507812	-79.399925
1521.484375	-80.012589
1522.460938	-79.702156
1523.437500	-79.317589
1524.414062	-79.289062
1525.390625	-79.028458
1526.367188	-78.689514
1527.343750	-79.564552
1528.320312	-79.662109
1529.296875	-79.675591
1530.273438	-78.729134
1531.250000	-79.569557
1532.226562	-78.900696
1533.203125	-78.208122
1534.179688	-78.234215
1535.156250	-78.897789
1536.132812	-78.362877
1537.109375	-78.519661
1538.085938	-77.940491
1539.062500	-78.195641
1540.039062	-78.255348
1541.015625	-77.235985
1541.992188	-76.739304
1542.968750	-78.326042
1543.945312	-77.594658
1544.921875	-77.666344
1545.898438	-77.431053
1546.875000	-78.841934
1547.851562	-76.915550
1548.828125	-78.232048
1549.804688	-77.579102
1550.781250	-77.940811
1551.757812	-76.383217
1552.734375	-75.772079
1553.710938	-77.540604
1554.687500	-77.496758
1555.664062	-76.000977
1556.640625	-77.187317
1557.617188	-77.141685
1558.593750	-76.960136
1559.570312	-75.943375
1560.546875	-76.511780
1561.523438	-77.949722
1562.500000	-75.816673
1563.476562	-76.161942
1564.453125	-76.577492
1565.429688	-76.952477
1566.406250	-75.683647
1567.382812	-75.961945
1568.359375	-75.027847
1569.335938	-76.541618
1570.312500	-75.798798
1571.289062	-75.730972
1572.265625	-77.446609
1573.242188	-75.963257
1574.218750	-75.517899
1575.195312	-75.575325
1576.171875	-75.308968
1577.148438	-74.653198
1578.125000	-76.368706
1579.101562	-75.462906
1580.078125	-74.774330
1581.054688	-76.731407
1582.031250	-75.154587
1583.007812	-75.026062
1583.984375	-75.211136
1584.960938	-74.286415
1585.937500	-74.672745
1586.914062	-74.513512
1587.890625	-74.351501
1588.867188	-75.994118
1589.843750	-76.140556
1590.820312	-75.685318
1591.796875	-74.601738
1592.773438	-73.911217
1593.750000	-75.761093
1594.726562	-75.244377
1595.703125	-74.782944
1596.679688	-75.362816
1597.656250	-75.064171
1598.632812	-75.306229
1599.609375	-74.939957
1600.585938	-74.309723
1601.562500	-74.422302
1602.539062	-73.928169
1603.515625	-74.426895
1604.492188	-74.657616
1605.468750	-75.774162
1606.445312	-75.893158
1607.421875	-74.000603
1608.398438	-75.557831
1609.375000	-74.568794
1610.351562	-73.304993
1611.328125	-74.261620
1612.304688	-74.442230
1613.281250	-74.111053
1614.257812	-73.527206
1615.234375	-73.391075
1616.210938	-74.671974
1617.187500	-74.316841
1618.164062	-73.262589
1619.140625	-73.607552
1620.117188	-74.030449
1621.093750	-73.449272
1622.070312	-74.684052
1623.046875	-74.283836
1624.023438	-73.455032
1625.000000	-74.164978
1625.976562	-75.528709
1626.953125	-74.245766
1627.929688	-74.749016
1628.906250	-74.542107
1629.882812	-75.261353
1630.859375	-75.427826
1631.835938	-74.927620
1632.812500	-74.605614
1633.789062	-74.924553
1634.765625	-74.118515
1635.742188	-74.721970
1636.718750	-74.916702
1637.695312	-75.459496
1638.671875	-75.292526
1639.648438	-75.183395
1640.625000	-74.996407
1641.601562	-75.911682
1642.578125	-75.702614
1643.554688	-75.221748
1644.531250	-75.056084
1645.507812	-75.438728
1646.484375	-75.224777
1647.460938	-74.856613
1648.437500	-74.496758
1649.414062	-74.549225
1650.390625	-75.155746
1651.367188	-74.817276
1652.343750	-77.468086
1653.320312	-75.552086
1654.296875	-75.502159
1655.273438	-75.354820
1656.250000	-76.016899
1657.226562	-76.853493
1658.203125	-75.520172
1659.179688	-75.058876
1660.156250	-76.019157
1661.132812	-76.492531
1662.109375	-75.700058
1663.085938	-76.280968
1664.062500	-77.431343
1665.039062	-76.039917
1666.015625	-77.391541
1666.992188	-77.127975
1667.968750	-77.151970
1668.945312	-77.551254
1669.921875	-76.139137
1670.898438	-76.578362
1671.875000	-76.312103
1672.851562	-77.906395
1673.828125	-76.440285
1674.804688	-76.488365
1675.781250	-77.011795
1676.757812	-78.966408
1677.734375	-78.626389
1678.710938	-79.526787
1679.687500	-78.385117
1680.664062	-79.010155
1681.640625	-78.100662
1682.617188	-80.145546
1683.593750	-78.248322
1684.570312	-78.799294
1685.546875	-78.627419
1686.523438	-79.906067
1687.500000	-79.179993
1688.476562	-77.757591
1689.453125	-79.339935
1690.429688	-78.785263
1691.406250	-79.624672
1692.382812	-79.654877
1693.359375	-79.561775
1694.335938	-79.063721
1695.312500	-80.046822
1696.289062	-80.212532
1697.265625	-79.980255
1698.242188	-81.875244
1699.218750	-81.024902
1700.195312	-81.169548
1701.171875	-80.747787
1702.148438	-80.254951
1703.125000	-82.047722
1704.101562	-82.336761
1705.078125	-81.077354
1706.054688	-81.386749
1707.031250	-81.263062
1708.007812	-82.526001
1708.984375	-82.061478
1709.960938	-81.520264
1710.937500	-82.858147
1711.914062	-82.749825
1712.890625	-82.307770
1713.867188	-81.987274
1714.843750	-83.100761
1715.820312	-83.237556
1716.796875	-84.235847
1717.773438	-84.401367
1718.750000	-83.723526
1719.726562	-82.953049
1720.703125	-83.803841
1721.679688	-82.711525
1722.656250	-82.492439
1723.632812	-84.652840
1724.609375	-83.599342
1725.585938	-83.384148
1726.562500	-83.602226
1727.539062	-83.620361
1728.515625	-85.689270
1729.492188	-83.904930
1730.468750	-85.251488
1731.445312	-83.966118
1732.421875	-84.786812
1733.398438	-84.602501
1734.375000	-84.121178
1735.351562	-85.344963
1736.328125	-85.322624
1737.304688	-85.026176
1738.281250	-85.574341
1739.257812	-85.112968
1740.234375	-85.198128
1741.210938	-85.132889
1742.187500	-84.918404
1743.164062	-86.545441
1744.140625	-85.203682
1745.117188	-85.597839
1746.093750	-87.108459
1747.070312	-85.751862
1748.046875	-85.299362
1749.023438	-85.633224
1750.000000	-85.383232
1750.976562	-85.084076
1751.953125	-85.816612
1752.929688	-84.544319
1753.906250	-85.129288
1754.882812	-86.718109
1755.859375	-85.628120
1756.835938	-88.012566
1757.812500	-85.292435
1758.789062	-84.908798
1759.765625	-85.833611
1760.742188	-86.817558
1761.718750	-86.320122
1762.695312	-86.068436
1763.671875	-86.865250
1764.648438	-86.776306
1765.625000	-87.248169
1766.601562	-86.603813
1767.578125	-86.918526
1768.554688	-87.602684
1769.531250	-85.722862
1770.507812	-86.952110
1771.484375	-86.531158
1772.460938	-86.599380
1773.437500	-87.430428
1774.414062	-88.098412
1775.390625	-85.065491
1776.367188	-87.218964
1777.343750	-87.694931
1778.320312	-87.199921
1779.296875	-88.122894
1780.273438	-88.768723
1781.250000	-87.793503
1782.226562	-88.786064
1783.203125	-87.578423
1784.179688	-87.986778
1785.156250	-88.690254
1786.132812	-87.088326
1787.109375	-87.655281
1788.085938	-87.634346
1789.062500	-88.154739
1790.039062	-87.462402
1791.015625	-88.756172
1791.992188	-88.452972
1792.968750	-86.599380
1793.945312	-88.744019
1794.921875	-89.296425
1795.898438	-88.990051
1796.875000	-87.727623
1797.851562	-87.363548
1798.828125	-88.539406
1799.804688	-89.257591
1800.781250	-88.954483
1801.757812	-88.862373
1802.734375	-89.377625
1803.710938	-88.805664
1804.687500	-88.259758
1805.664062	-87.885727
1806.640625	-89.087425
1807.617188	-89.220543
1808.593750	-89.109329
1809.570312	-87.991798
1810.546875	-89.277733
1811.523438	-88.437592
1812.500000	-89.703987
1813.476562	-88.272621
1814.453125	-88.510002
1815.429688	-89.761345
1816.406250	-88.537270
1817.382812	-88.800697
1818.359375	-90.123306
1819.335938	-89.021049
1820.312500	-89.431602
1821.289062	-90.823860
1822.265625	-88.935738
1823.242188	-90.363060
1824.218750	-90.148537
1825.195312	-89.150017
1826.171875	-89.380386
1827.148438	-91.279884
1828.125000	-89.807579
1829.101562	-89.843933
1830.078125	-91.658371
1831.054688	-89.359734
1832.031250	-90.031647
1833.007812	-91.045273
1833.984375	-90.618523
1834.960938	-89.507500
1835.937500	-89.538216
1836.914062	-89.225395
1837.890625	-89.725327
1838.867188	-88.808350
1839.843750	-89.676506
1840.820312	-89.775803
1841.796875	-89.508102
1842.773438	-90.742416
1843.750000	-90.376305
1844.726562	-90.469887
1845.703125	-90.467911
1846.679688	-88.247787
1847.656250	-89.478371
1848.632812	-89.408661
1849.609375	-89.431396
1850.585938	-88.810455
1851.562500	-88.549965
1852.539062	-88.891121
1853.515625	-91.260353
1854.492188	-89.354355
1855.468750	-89.571396
1856.445312	-90.246979
1857.421875	-88.887192
1858.398438	-89.771721
1859.375000	-89.683128
1860.351562	-89.369263
1861.328125	-89.395157
1862.304688	-91.087616
1863.281250	-90.236832
1864.257812	-89.978867
1865.234375	-90.347336
1866.210938	-90.055870
1867.187500	-89.531784
1868.164062	-88.905762
1869.140625	-90.584366
1870.117188	-89.999641
1871.093750	-88.636093
1872.070312	-88.483574
1873.046875	-89.748871
1874.023438	-90.446060
1875.000000	-89.555260
1875.976562	-89.570030
1876.953125	-90.116096
1877.929688	-88.827026
1878.906250	-88.201340
1879.882812	-89.411781
1880.859375	-88.319679
1881.835938	-87.571175
1882.812500	-88.298943
1883.789062	-89.543465
1884.765625	-88.706268
1885.742188	-90.543839
1886.718750	-89.543159
1887.695312	-88.506516
1888.671875	-89.368851
1889.648438	-89.957184
1890.625000	-90.676819
1891.601562	-89.766174
1892.578125	-88.401886
1893.554688	-88.024216
1894.531250	-88.162720
1895.507812	-88.469879
1896.484375	-88.157120
1897.460938	-88.328499
1898.437500	-89.591721
1899.414062	-88.021484
1900.390625	-88.057991
1901.367188	-89.156479
1902.343750	-89.075439
1903.320312	-89.453598
1904.296875	-87.454475
1905.273438	-88.510010
1906.250000	-88.375763
1907.226562	-87.582314
1908.203125	-88.440231
1909.179688	-88.903488
1910.156250	-87.517853
1911.132812	-86.945686
1912.109375	-88.658836
1913.085938	-87.518166
1914.062500	-86.215271
1915.039062	-86.222771
1916.015625	-87.833420
1916.992188	-87.170013
1917.968750	-88.218170
1918.945312	-86.859741
1919.921875	-86.648666
1920.898438	-86.347610
1921.875000	-86.856491
1922.851562	-86.201363
1923.828125	-88.223206
1924.804688	-86.963127
1925.781250	-86.188713
1926.757812	-86.518898
1927.734375	-85.322418
1928.710938	-86.453850
1929.687500	-86.094055
1930.664062	-87.613747
1931.640625	-85.639587
1932.617188	-85.361382
1933.593750	-84.681885
1934.570312	-85.054726
1935.546875	-87.355881
1936.523438	-86.676933
1937.500000	-84.760696
1938.476562	-85.613632
1939.453125	-86.713242
1940.429688	-86.102287
1941.406250	-86.114136
1942.382812	-87.549225
1943.359375	-86.766685
1944.335938	-86.947762
1945.312500	-86.389473
1946.289062	-85.786476
1947.265625	-84.924683
1948.242188	-85.741066
1949.218750	-83.997627
1950.195312	-86.053589
1951.171875	-85.864494
1952.148438	-85.734085
1953.125000	-84.420441
1954.101562	-84.916504
1955.078125	-84.933960
1956.054688	-85.360840
1957.031250	-85.114250
1958.007812	-84.657295
