Frequency (Hz)	Level (dB)
5194.335938	-47.568657
5195.312500	-47.917778
5196.289062	-46.138798
5197.265625	-47.324020
5198.242188	-47.987011
5199.218750	-46.951969
5200.195312	-48.341846
5201.171875	-48.270348
5202.148438	-46.720558
5203.125000	-48.498192
5204.101562	-47.990700
5205.078125	-46.774593
5206.054688	-47.639923
5207.031250	-46.009083
5208.007812	-46.384995
5208.984375	-48.785202
5209.960938	-46.487617
5210.937500	-47.869968
5211.914062	-48.702911
5212.890625	-48.282890
5213.867188	-48.108196
5214.843750	-47.421974
5215.820312	-48.866707
5216.796875	-47.784843
5217.773438	-46.907227
5218.750000	-46.861275
5219.726562	-46.853550
5220.703125	-47.430561
5221.679688	-48.711941
5222.656250	-47.312908
5223.632812	-48.021957
5224.609375	-48.059994
5225.585938	-49.880238
5226.562500	-51.304379
5227.539062	-50.438446
5228.515625	-50.155819
5229.492188	-48.506142
5230.468750	-49.944984
5231.445312	-50.188839
5232.421875	-48.844971
5233.398438	-49.254265
5234.375000	-50.299316
5235.351562	-48.977413
5236.328125	-49.980183
5237.304688	-48.117176
5238.281250	-50.413097
5239.257812	-49.654953
5240.234375	-49.198994
5241.210938	-49.995403
5242.187500	-49.610348
5243.164062	-49.335411
5244.140625	-49.386330
5245.117188	-50.355225
5246.093750	-50.204021
5247.070312	-48.499386
5248.046875	-48.965603
5249.023438	-50.043472
5250.000000	-50.131821
5250.976562	-50.149670
5251.953125	-50.977150
5252.929688	-49.576641
5253.906250	-49.866562
5254.882812	-50.266182
5255.859375	-50.212074
5256.835938	-50.411434
5257.812500	-51.226532
5258.789062	-51.521687
5259.765625	-51.005093
5260.742188	-50.709808
5261.718750	-50.800415
5262.695312	-49.942936
5263.671875	-51.141479
5264.648438	-50.556538
5265.625000	-51.023190
5266.601562	-51.852753
5267.578125	-53.075718
5268.554688	-50.685688
5269.531250	-52.262745
5270.507812	-51.910545
5271.484375	-51.234207
5272.460938	-52.561069
5273.437500	-51.355148
5274.414062	-51.943317
5275.390625	-52.602413
5276.367188	-53.081692
5277.343750	-52.696442
5278.320312	-52.640995
5279.296875	-51.257881
5280.273438	-52.119507
5281.250000	-53.739735
5282.226562	-52.635578
5283.203125	-52.499306
5284.179688	-51.911667
5285.156250	-50.066051
5286.132812	-51.698444
5287.109375	-51.998337
5288.085938	-51.342957
5289.062500	-52.634777
5290.039062	-52.899574
5291.015625	-51.513042
5291.992188	-53.148335
5292.968750	-53.322598
5293.945312	-52.645409
5294.921875	-53.645538
5295.898438	-54.026455
5296.875000	-53.762997
5297.851562	-53.519203
5298.828125	-54.318737
5299.804688	-53.269775
5300.781250	-54.499237
5301.757812	-53.014103
5302.734375	-54.101097
5303.710938	-53.570072
5304.687500	-53.035236
5305.664062	-53.450672
5306.640625	-53.197567
5307.617188	-53.170948
5308.593750	-53.306606
5309.570312	-53.793556
5310.546875	-53.038895
5311.523438	-54.607624
5312.500000	-51.915485
5313.476562	-51.659336
5314.453125	-53.248814
5315.429688	-53.571617
5316.406250	-54.053234
5317.382812	-54.661198
5318.359375	-52.657383
5319.335938	-53.407467
5320.312500	-54.285725
5321.289062	-54.873447
5322.265625	-54.501537
5323.242188	-54.505798
5324.218750	-55.506447
5325.195312	-54.527496
5326.171875	-53.949371
5327.148438	-53.010204
5328.125000	-53.827164
5329.101562	-53.984627
5330.078125	-54.192158
5331.054688	-55.507942
5332.031250	-54.047943
5333.007812	-55.488338
5333.984375	-53.555027
5334.960938	-54.491074
5335.937500	-52.972904
5336.914062	-54.252010
5337.890625	-53.962345
5338.867188	-54.615005
5339.843750	-55.399681
5340.820312	-53.554436
5341.796875	-52.955807
5342.773438	-53.548840
5343.750000	-54.362625
5344.726562	-55.095943
5345.703125	-56.122459
5346.679688	-56.480724
5347.656250	-56.118767
5348.632812	-54.753551
5349.609375	-56.884186
5350.585938	-54.841656
5351.562500	-53.191483
5352.539062	-54.246613
5353.515625	-54.241920
5354.492188	-54.228313
5355.468750	-55.412510
5356.445312	-54.946175
5357.421875	-55.406834
5358.398438	-55.495022
5359.375000	-54.928688
5360.351562	-55.053917
5361.328125	-54.082672
5362.304688	-54.822281
5363.281250	-53.899124
5364.257812	-55.562668
5365.234375	-55.684299
5366.210938	-53.336311
5367.187500	-54.533836
5368.164062	-56.636635
5369.140625	-55.555496
5370.117188	-55.547096
5371.093750	-55.725784
5372.070312	-56.528927
5373.046875	-56.838657
5374.023438	-55.258408
5375.000000	-56.273766
5375.976562	-54.479893
5376.953125	-54.492214
5377.929688	-54.956196
5378.906250	-57.296291
5379.882812	-55.198864
5380.859375	-55.224701
5381.835938	-54.344303
5382.812500	-54.525875
5383.789062	-54.562283
5384.765625	-55.449329
5385.742188	-53.964340
5386.718750	-54.877102
5387.695312	-53.547626
5388.671875	-53.217625
5389.648438	-54.871967
5390.625000	-55.714031
5391.601562	-55.044392
5392.578125	-54.810329
5393.554688	-55.640297
5394.531250	-54.856209
5395.507812	-54.113297
5396.484375	-54.421520
5397.460938	-56.090786
5398.437500	-56.307755
5399.414062	-55.433426
5400.390625	-54.644100
5401.367188	-55.158848
5402.343750	-54.639984
5403.320312	-55.592323
5404.296875	-55.120319
5405.273438	-56.125412
5406.250000	-56.255985
5407.226562	-55.477806
5408.203125	-55.107105
5409.179688	-55.079838
5410.156250	-56.008007
5411.132812	-53.126713
5412.109375	-53.583076
5413.085938	-54.431931
5414.062500	-54.187538
5415.039062	-54.155811
5416.015625	-55.425037
5416.992188	-54.399334
5417.968750	-54.303017
5418.945312	-53.616203
5419.921875	-54.531193
5420.898438	-55.717297
5421.875000	-53.593021
5422.851562	-54.474960
5423.828125	-54.183521
5424.804688	-55.956894
5425.781250	-55.358807
5426.757812	-55.145992
5427.734375	-54.652180
5428.710938	-54.898815
5429.687500	-54.763866
5430.664062	-54.402626
5431.640625	-54.663391
5432.617188	-54.898354
5433.593750	-56.431511
5434.570312	-55.537918
5435.546875	-55.195175
5436.523438	-54.697422
5437.500000	-53.428219
5438.476562	-53.599087
5439.453125	-55.217621
5440.429688	-54.121334
5441.406250	-54.305466
5442.382812	-56.670208
5443.359375	-54.068657
5444.335938	-55.001659
5445.312500	-54.764687
5446.289062	-53.722965
5447.265625	-55.583080
5448.242188	-53.482925
5449.218750	-54.214073
5450.195312	-55.436466
5451.171875	-54.374454
5452.148438	-54.873955
5453.125000	-53.951218
5454.101562	-54.708759
5455.078125	-54.441597
5456.054688	-54.931732
5457.031250	-55.952408
5458.007812	-54.704056
5458.984375	-54.112530
5459.960938	-52.795906
5460.937500	-55.164062
5461.914062	-53.249325
5462.890625	-54.349083
5463.867188	-55.947250
5464.843750	-53.894802
5465.820312	-54.579533
5466.796875	-55.545437
5467.773438	-54.924561
5468.750000	-54.666100
5469.726562	-54.557404
5470.703125	-55.831856
5471.679688	-55.324848
5472.656250	-55.688080
5473.632812	-54.837105
5474.609375	-53.530716
5475.585938	-54.942257
5476.562500	-52.994835
5477.539062	-53.617065
5478.515625	-55.782608
5479.492188	-53.946541
5480.468750	-53.735970
5481.445312	-53.413231
5482.421875	-53.339104
5483.398438	-53.131420
5484.375000	-55.300713
5485.351562	-55.305813
5486.328125	-53.469242
5487.304688	-55.461105
5488.281250	-55.009899
5489.257812	-54.476608
5490.234375	-55.617008
5491.210938	-54.272591
5492.187500	-53.394222
5493.164062	-53.099255
5494.140625	-53.057415
5495.117188	-54.396976
5496.093750	-55.021751
5497.070312	-53.914299
5498.046875	-52.272900
5499.023438	-53.729836
5500.000000	-53.409805
5500.976562	-51.965015
5501.953125	-50.753033
5502.929688	-52.119255
5503.906250	-51.501213
5504.882812	-52.098263
5505.859375	-53.130238
5506.835938	-51.970840
5507.812500	-53.328491
5508.789062	-54.525017
5509.765625	-52.785591
5510.742188	-53.165237
5511.718750	-53.788734
5512.695312	-53.087299
5513.671875	-52.558712
5514.648438	-52.090580
5515.625000	-52.150841
5516.601562	-53.309753
5517.578125	-51.459797
5518.554688	-53.003361
5519.531250	-51.220856
5520.507812	-49.960964
5521.484375	-50.973835
5522.460938	-53.093369
5523.437500	-52.390133
5524.414062	-53.287815
5525.390625	-51.577789
5526.367188	-51.046738
5527.343750	-52.323036
5528.320312	-51.906963
5529.296875	-52.563194
5530.273438	-51.570187
5531.250000	-53.233086
5532.226562	-49.936615
5533.203125	-52.794090
5534.179688	-52.055897
5535.156250	-50.771141
5536.132812	-52.794613
5537.109375	-51.370045
5538.085938	-51.808426
5539.062500	-51.742546
5540.039062	-52.828770
5541.015625	-50.816090
5541.992188	-51.820137
5542.968750	-52.196907
5543.945312	-49.861370
5544.921875	-48.727795
5545.898438	-51.225109
5546.875000	-51.324867
5547.851562	-49.839775
5548.828125	-48.988129
5549.804688	-50.260212
5550.781250	-50.925209
5551.757812	-50.532768
5552.734375	-51.890331
5553.710938	-51.164677
5554.687500	-50.144424
5555.664062	-50.920055
5556.640625	-52.504745
5557.617188	-50.724876
5558.593750	-50.724659
5559.570312	-48.804966
5560.546875	-49.685551
5561.523438	-50.512798
5562.500000	-49.945721
5563.476562	-49.446735
5564.453125	-50.847809
5565.429688	-49.283875
5566.406250	-49.809727
5567.382812	-50.193394
5568.359375	-50.276085
5569.335938	-50.547428
5570.312500	-49.634827
5571.289062	-48.446880
5572.265625	-49.659992
5573.242188	-49.292053
5574.218750	-49.780903
5575.195312	-49.168198
5576.171875	-49.655659
5577.148438	-49.817837
5578.125000	-49.236389
5579.101562	-49.307518
5580.078125	-48.593273
5581.054688	-48.002754
5582.031250	-47.594284
5583.007812	-47.852398
5583.984375	-47.420547
5584.960938	-46.967812
5585.937500	-48.186623
5586.914062	-48.379318
5587.890625	-48.613094
5588.867188	-48.870724
5589.843750	-48.846836
5590.820312	-48.607750
5591.796875	-49.300049
5592.773438	-49.461006
5593.750000	-48.387104
5594.726562	-49.732452
5595.703125	-46.880280
5596.679688	-48.754215
5597.656250	-49.115505
5598.632812	-47.493614
5599.609375	-48.101192
5600.585938	-46.264977
5601.562500	-48.775787
5602.539062	-49.476311
5603.515625	-50.019749
5604.492188	-49.029591
5605.468750	-48.700359
5606.445312	-46.873863
5607.421875	-46.772736
5608.398438	-48.160343
5609.375000	-48.542213
5610.351562	-50.123524
5611.328125	-48.310333
5612.304688	-48.980877
5613.281250	-49.239395
5614.257812	-46.941738
5615.234375	-46.286770
5616.210938	-48.258034
5617.187500	-48.285782
5618.164062	-48.006527
5619.140625	-46.714649
5620.117188	-47.508724
5621.093750	-47.643463
5622.070312	-46.046074
5623.046875	-48.169136
5624.023438	-49.347649
5625.000000	-47.236027
5625.976562	-48.464748
5626.953125	-48.565113
5627.929688	-46.883064
5628.906250	-48.827778
5629.882812	-48.158676
5630.859375	-48.020447
5631.835938	-46.897495
5632.812500	-49.046844
5633.789062	-48.377678
5634.765625	-46.322876
5635.742188	-47.367489
5636.718750	-45.761719
5637.695312	-46.631489
5638.671875	-47.085224
5639.648438	-48.734478
5640.625000	-47.682930
5641.601562	-46.131771
5642.578125	-45.707764
5643.554688	-46.951653
5644.531250	-48.550694
5645.507812	-46.534367
5646.484375	-47.751522
5647.460938	-48.182678
5648.437500	-46.848450
5649.414062	-47.103519
5650.390625	-46.688015
5651.367188	-47.519356
5652.343750	-46.653748
5653.320312	-46.084370
5654.296875	-46.379650
5655.273438	-47.130074
5656.250000	-46.051807
5657.226562	-44.345448
5658.203125	-46.430988
5659.179688	-44.936783
5660.156250	-46.431637
5661.132812	-45.855946
5662.109375	-46.881798
5663.085938	-46.747650
5664.062500	-46.229351
5665.039062	-45.515778
5666.015625	-46.043526
5666.992188	-45.230614
5667.968750	-45.465881
5668.945312	-47.361202
5669.921875	-45.219147
5670.898438	-45.482738
5671.875000	-47.757183
5672.851562	-45.581959
5673.828125	-46.906620
5674.804688	-45.978657
5675.781250	-46.699867
5676.757812	-46.978760
5677.734375	-44.729729
5678.710938	-44.521793
5679.687500	-45.703072
5680.664062	-44.841831
5681.640625	-45.396030
5682.617188	-46.606857
5683.593750	-45.882542
5684.570312	-46.216682
5685.546875	-45.309048
5686.523438	-44.940510
5687.500000	-43.903252
5688.476562	-44.501411
5689.453125	-45.460533
5690.429688	-45.148312
5691.406250	-45.709473
5692.382812	-44.503082
5693.359375	-44.568405
5694.335938	-45.056744
5695.312500	-45.558258
5696.289062	-45.794979
5697.265625	-46.895576
5698.242188	-45.559807
5699.218750	-47.038231
5700.195312	-45.997681
5701.171875	-46.100639
5702.148438	-45.432625
5703.125000	-46.215000
5704.101562	-47.195145
5705.078125	-46.229988
5706.054688	-46.234684
5707.031250	-46.921703
5708.007812	-45.981152
5708.984375	-46.480545
5709.960938	-46.667107
5710.937500	-46.030132
5711.914062	-45.333622
5712.890625	-46.382595
5713.867188	-46.306595
5714.843750	-47.829266
5715.820312	-47.562710
5716.796875	-47.121284
5717.773438	-46.771496
5718.750000	-46.106228
5719.726562	-45.425011
5720.703125	-44.021767
5721.679688	-44.292988
5722.656250	-46.964546
5723.632812	-47.861111
5724.609375	-47.672077
5725.585938	-49.370861
5726.562500	-47.376183
5727.539062	-47.923519
5728.515625	-45.927357
5729.492188	-46.369251
5730.468750	-47.469486
5731.445312	-46.296993
5732.421875	-45.998005
5733.398438	-47.104061
5734.375000	-48.064774
5735.351562	-47.337173
5736.328125	-47.634647
5737.304688	-48.275471
5738.281250	-48.437408
5739.257812	-47.210217
5740.234375	-47.983646
5741.210938	-48.606869
5742.187500	-47.696274
5743.164062	-48.300251
5744.140625	-48.382500
5745.117188	-47.845352
5746.093750	-48.261196
5747.070312	-47.385185
5748.046875	-48.333641
5749.023438	-46.472721
5750.000000	-46.284588
5750.976562	-47.508717
5751.953125	-47.005390
5752.929688	-49.260075
5753.906250	-48.475700
5754.882812	-48.358944
5755.859375	-48.338501
5756.835938	-48.090694
5757.812500	-48.839355
5758.789062	-50.705334
5759.765625	-50.492413
5760.742188	-48.753994
5761.718750	-48.950947
5762.695312	-48.932472
5763.671875	-49.086914
5764.648438	-48.480724
5765.625000	-48.334133
5766.601562	-49.904163
5767.578125	-49.688896
5768.554688	-49.161636
5769.531250	-49.175243
5770.507812	-50.144089
5771.484375	-48.986938
5772.460938	-50.091030
5773.437500	-47.899380
5774.414062	-48.687138
5775.390625	-49.317936
5776.367188	-50.355900
5777.343750	-48.468987
5778.320312	-49.294464
5779.296875	-49.525051
5780.273438	-50.243954
5781.250000	-51.009094
5782.226562	-52.491722
5783.203125	-51.051109
5784.179688	-50.651810
5785.156250	-52.704384
5786.132812	-51.204960
5787.109375	-52.189335
5788.085938	-50.675091
5789.062500	-50.315628
5790.039062	-49.194050
5791.015625	-50.326019
5791.992188	-49.485245
5792.968750	-50.421276
5793.945312	-51.790127
5794.921875	-50.596699
5795.898438	-50.826996
5796.875000	-51.034576
5797.851562	-50.875626
5798.828125	-51.502079
5799.804688	-51.008854
5800.781250	-50.651814
5801.757812	-52.353580
5802.734375	-50.777946
5803.710938	-51.000778
5804.687500	-50.074108
5805.664062	-51.868290
5806.640625	-51.318577
5807.617188	-50.414734
5808.593750	-50.461891
5809.570312	-52.777439
5810.546875	-51.693901
5811.523438	-51.779602
5812.500000	-52.568272
5813.476562	-51.874535
5814.453125	-52.463886
5815.429688	-53.125580
5816.406250	-51.834766
5817.382812	-51.358208
5818.359375	-52.963997
5819.335938	-52.805973
5820.312500	-53.425713
5821.289062	-52.595684
5822.265625	-52.805847
5823.242188	-53.032688
5824.218750	-52.918247
5825.195312	-53.082199
5826.171875	-52.861401
5827.148438	-52.722126
5828.125000	-52.071682
5829.101562	-51.970821
5830.078125	-52.473312
5831.054688	-51.536732
5832.031250	-52.870800
5833.007812	-51.910042
5833.984375	-52.755829
5834.960938	-51.902096
5835.937500	-51.912811
5836.914062	-51.709148
5837.890625	-51.981445
5838.867188	-52.079292
5839.843750	-52.466194
5840.820312	-51.001595
5841.796875	-52.951962
5842.773438	-52.847641
5843.750000	-52.088123
5844.726562	-51.957611
5845.703125	-52.677876
5846.679688	-52.563816
5847.656250	-51.398392
5848.632812	-51.935959
5849.609375	-52.365776
5850.585938	-52.445995
5851.562500	-53.333614
5852.539062	-52.666954
5853.515625	-51.915043
5854.492188	-52.504181
5855.468750	-51.973305
5856.445312	-52.611221
5857.421875	-52.279385
5858.398438	-52.256638
5859.375000	-51.453339
5860.351562	-52.090420
5861.328125	-51.555958
5862.304688	-52.407558
5863.281250	-52.778542
5864.257812	-52.445881
5865.234375	-52.806084
5866.210938	-53.058464
5867.187500	-54.129333
5868.164062	-53.361279
5869.140625	-52.038315
5870.117188	-52.400391
5871.093750	-53.044205
5872.070312	-51.894047
5873.046875	-52.434631
5874.023438	-52.137062
5875.000000	-52.356518
5875.976562	-53.399910
5876.953125	-52.449150
5877.929688	-52.438965
5878.906250	-54.391026
5879.882812	-54.062035
5880.859375	-53.047970
5881.835938	-52.669899
5882.812500	-52.774040
5883.789062	-53.273689
5884.765625	-51.557949
5885.742188	-52.638218
5886.718750	-52.377010
5887.695312	-52.294285
5888.671875	-53.315525
5889.648438	-53.957703
5890.625000	-52.396713
5891.601562	-53.178402
5892.578125	-51.955135
5893.554688	-52.642132
5894.531250	-54.149395
5895.507812	-53.384220
5896.484375	-54.073551
5897.460938	-53.173119
5898.437500	-52.450825
5899.414062	-52.528297
5900.390625	-52.538803
5901.367188	-53.387184
5902.343750	-52.455997
5903.320312	-52.910461
5904.296875	-53.301792
5905.273438	-52.067093
5906.250000	-52.812294
5907.226562	-51.848362
5908.203125	-52.363297
5909.179688	-53.237335
5910.156250	-51.576134
5911.132812	-51.768414
5912.109375	-51.975655
5913.085938	-51.946510
5914.062500	-52.497219
5915.039062	-52.513157
5916.015625	-51.962822
5916.992188	-50.687901
5917.968750	-51.981506
5918.945312	-50.961132
5919.921875	-51.434620
5920.898438	-53.267868
5921.875000	-52.831856
5922.851562	-51.389122
5923.828125	-51.438557
5924.804688	-51.797035
5925.781250	-51.408909
5926.757812	-51.768696
5927.734375	-51.242016
5928.710938	-52.707962
5929.687500	-52.173260
5930.664062	-50.661427
5931.640625	-52.152370
5932.617188	-50.748661
5933.593750	-50.595997
5934.570312	-51.887913
5935.546875	-52.073490
5936.523438	-52.672108
5937.500000	-51.429550
5938.476562	-51.455143
5939.453125	-50.546864
5940.429688	-50.322735
5941.406250	-52.455566
5942.382812	-52.071915
5943.359375	-50.333221
5944.335938	-50.726444
5945.312500	-51.135654
5946.289062	-51.504356
5947.265625	-51.623348
5948.242188	-52.042629
5949.218750	-50.718922
5950.195312	-50.726833
5951.171875	-52.337257
5952.148438	-51.513500
5953.125000	-50.640320
5954.101562	-51.076942
5955.078125	-50.102779
5956.054688	-51.818966
5957.031250	-52.132275
5958.007812	-50.376633
5958.984375	-49.961872
5959.960938	-51.511337
5960.937500	-51.900215
5961.914062	-51.477100
5962.890625	-51.381931
5963.867188	-50.518776
5964.843750	-50.025642
5965.820312	-50.187580
5966.796875	-51.540802
