Frequency (Hz)	Level (dB)
5176.757812	-47.731129
5177.734375	-46.876461
5178.710938	-48.003227
5179.687500	-48.095757
5180.664062	-49.059647
5181.640625	-48.097439
5182.617188	-48.126053
5183.593750	-48.754364
5184.570312	-48.276714
5185.546875	-47.868240
5186.523438	-46.862728
5187.500000	-48.233208
5188.476562	-47.502510
5189.453125	-48.259827
5190.429688	-48.092068
5191.406250	-47.500725
5192.382812	-46.692204
5193.359375	-47.299358
5194.335938	-48.223686
5195.312500	-48.270252
5196.289062	-47.682026
5197.265625	-47.093082
5198.242188	-47.514610
5199.218750	-47.247562
5200.195312	-47.832886
5201.171875	-47.152836
5202.148438	-48.378738
5203.125000	-48.955826
5204.101562	-48.141338
5205.078125	-46.552662
5206.054688	-48.264416
5207.031250	-49.284645
5208.007812	-50.196762
5208.984375	-50.140232
5209.960938	-49.876442
5210.937500	-49.568695
5211.914062	-48.862591
5212.890625	-48.094402
5213.867188	-48.497299
5214.843750	-49.575314
5215.820312	-49.574577
5216.796875	-48.930264
5217.773438	-49.482597
5218.750000	-48.767677
5219.726562	-49.506927
5220.703125	-50.452656
5221.679688	-49.771458
5222.656250	-49.786568
5223.632812	-50.383381
5224.609375	-50.662014
5225.585938	-50.433056
5226.562500	-50.885712
5227.539062	-49.634747
5228.515625	-49.689228
5229.492188	-50.190441
5230.468750	-49.606144
5231.445312	-47.481060
5232.421875	-49.845409
5233.398438	-49.815990
5234.375000	-52.638828
5235.351562	-50.636959
5236.328125	-51.882252
5237.304688	-51.166122
5238.281250	-49.900211
5239.257812	-50.427837
5240.234375	-50.486469
5241.210938	-53.121559
5242.187500	-51.623211
5243.164062	-51.868881
5244.140625	-52.577793
5245.117188	-49.935780
5246.093750	-51.476562
5247.070312	-51.853947
5248.046875	-52.233276
5249.023438	-51.690521
5250.000000	-51.786762
5250.976562	-51.270279
5251.953125	-52.426453
5252.929688	-53.013821
5253.906250	-53.498150
5254.882812	-51.870388
5255.859375	-51.049461
5256.835938	-51.979927
5257.812500	-51.077366
5258.789062	-51.879940
5259.765625	-52.324387
5260.742188	-52.463238
5261.718750	-52.221088
5262.695312	-51.890469
5263.671875	-52.307167
5264.648438	-53.190372
5265.625000	-52.969616
5266.601562	-53.487209
5267.578125	-54.248528
5268.554688	-54.443714
5269.531250	-53.767353
5270.507812	-54.623997
5271.484375	-54.585205
5272.460938	-54.005318
5273.437500	-53.089062
5274.414062	-53.956577
5275.390625	-54.493458
5276.367188	-55.144463
5277.343750	-56.898067
5278.320312	-53.293129
5279.296875	-54.306683
5280.273438	-53.403111
5281.250000	-53.091080
5282.226562	-53.101440
5283.203125	-52.282913
5284.179688	-52.901169
5285.156250	-53.256111
5286.132812	-54.464684
5287.109375	-52.886051
5288.085938	-55.419769
5289.062500	-54.434353
5290.039062	-54.627251
5291.015625	-53.063396
5291.992188	-53.831577
5292.968750	-53.897156
5293.945312	-54.732121
5294.921875	-55.505318
5295.898438	-55.539089
5296.875000	-54.534580
5297.851562	-56.018497
5298.828125	-54.891464
5299.804688	-54.236134
5300.781250	-55.762932
5301.757812	-54.422298
5302.734375	-53.886669
5303.710938	-55.280796
5304.687500	-55.536976
5305.664062	-53.802425
5306.640625	-55.858124
5307.617188	-55.138031
5308.593750	-55.163773
5309.570312	-54.952572
5310.546875	-54.001904
5311.523438	-55.309299
5312.500000	-54.381378
5313.476562	-54.610096
5314.453125	-53.668182
5315.429688	-53.930557
5316.406250	-54.042255
5317.382812	-55.355354
5318.359375	-56.164890
5319.335938	-55.151768
5320.312500	-54.815033
5321.289062	-55.915932
5322.265625	-54.938583
5323.242188	-54.868320
5324.218750	-54.440624
5325.195312	-55.449329
5326.171875	-56.956680
5327.148438	-56.323753
5328.125000	-56.059940
5329.101562	-55.531055
5330.078125	-54.851349
5331.054688	-54.634571
5332.031250	-55.935528
5333.007812	-57.323254
5333.984375	-54.657497
5334.960938	-54.516388
5335.937500	-55.142864
5336.914062	-55.293545
5337.890625	-54.787235
5338.867188	-56.675400
5339.843750	-55.542625
5340.820312	-55.843971
5341.796875	-56.030102
5342.773438	-55.254997
5343.750000	-54.659519
5344.726562	-53.760338
5345.703125	-53.851841
5346.679688	-56.193329
5347.656250	-56.205940
5348.632812	-57.329624
5349.609375	-55.881870
5350.585938	-55.679218
5351.562500	-55.075832
5352.539062	-56.785656
5353.515625	-56.370464
5354.492188	-57.000648
5355.468750	-57.662949
5356.445312	-56.767567
5357.421875	-56.161137
5358.398438	-57.310055
5359.375000	-56.268612
5360.351562	-56.930393
5361.328125	-55.468708
5362.304688	-56.020168
5363.281250	-55.529972
5364.257812	-56.655792
5365.234375	-55.093014
5366.210938	-55.571911
5367.187500	-55.628174
5368.164062	-53.603703
5369.140625	-54.321846
5370.117188	-55.544720
5371.093750	-56.025059
5372.070312	-56.247665
5373.046875	-55.881603
5374.023438	-57.277523
5375.000000	-56.192802
5375.976562	-54.877209
5376.953125	-56.422909
5377.929688	-55.810986
5378.906250	-56.616302
5379.882812	-56.522869
5380.859375	-56.298546
5381.835938	-55.719208
5382.812500	-56.819683
5383.789062	-56.283997
5384.765625	-56.441658
5385.742188	-55.816299
5386.718750	-55.680065
5387.695312	-54.683613
5388.671875	-55.815445
5389.648438	-54.970905
5390.625000	-55.262486
5391.601562	-55.470783
5392.578125	-55.657463
5393.554688	-56.505733
5394.531250	-55.848961
5395.507812	-55.871780
5396.484375	-55.917156
5397.460938	-56.007431
5398.437500	-56.897243
5399.414062	-55.672737
5400.390625	-56.176350
5401.367188	-56.825256
5402.343750	-55.719917
5403.320312	-57.131763
5404.296875	-55.922539
5405.273438	-55.842781
5406.250000	-57.399258
5407.226562	-55.643459
5408.203125	-56.075031
5409.179688	-56.175262
5410.156250	-56.065048
5411.132812	-55.976158
5412.109375	-55.169888
5413.085938	-56.421951
5414.062500	-54.921814
5415.039062	-54.905956
5416.015625	-55.352798
5416.992188	-55.138897
5417.968750	-53.957211
5418.945312	-54.964218
5419.921875	-55.802204
5420.898438	-55.997692
5421.875000	-55.736095
5422.851562	-55.333572
5423.828125	-56.610291
5424.804688	-56.267948
5425.781250	-55.021049
5426.757812	-55.637775
5427.734375	-56.988319
5428.710938	-55.722607
5429.687500	-55.740398
5430.664062	-55.142910
5431.640625	-54.892990
5432.617188	-55.586994
5433.593750	-55.813271
5434.570312	-56.114864
5435.546875	-55.515278
5436.523438	-56.135166
5437.500000	-56.113201
5438.476562	-55.956039
5439.453125	-56.536724
5440.429688	-55.324459
5441.406250	-54.893242
5442.382812	-55.789227
5443.359375	-55.751965
5444.335938	-54.073151
5445.312500	-55.383656
5446.289062	-55.199532
5447.265625	-54.573837
5448.242188	-55.088646
5449.218750	-53.593842
5450.195312	-55.707664
5451.171875	-55.842621
5452.148438	-57.106583
5453.125000	-55.518665
5454.101562	-54.173569
5455.078125	-55.764843
5456.054688	-55.070175
5457.031250	-56.113777
5458.007812	-55.099361
5458.984375	-54.947144
5459.960938	-54.559837
5460.937500	-55.258396
5461.914062	-55.222927
5462.890625	-56.481449
5463.867188	-54.723286
5464.843750	-54.414730
5465.820312	-54.464561
5466.796875	-56.554295
5467.773438	-55.736217
5468.750000	-54.970322
5469.726562	-55.162037
5470.703125	-54.926369
5471.679688	-54.240025
5472.656250	-54.924129
5473.632812	-54.585636
5474.609375	-57.262573
5475.585938	-56.125027
5476.562500	-55.144650
5477.539062	-55.603790
5478.515625	-55.967163
5479.492188	-56.174900
5480.468750	-54.422733
5481.445312	-54.832325
5482.421875	-54.334099
5483.398438	-54.931011
5484.375000	-55.288086
5485.351562	-54.684937
5486.328125	-56.197800
5487.304688	-55.602211
5488.281250	-55.764893
5489.257812	-55.913372
5490.234375	-54.831585
5491.210938	-56.325184
5492.187500	-56.044189
5493.164062	-56.288490
5494.140625	-55.685646
5495.117188	-54.409668
5496.093750	-54.325562
5497.070312	-56.458035
5498.046875	-55.616673
5499.023438	-56.701893
5500.000000	-55.276463
5500.976562	-54.808670
5501.953125	-53.363701
5502.929688	-53.384151
5503.906250	-54.695675
5504.882812	-56.244411
5505.859375	-53.932594
5506.835938	-53.197235
5507.812500	-53.483826
5508.789062	-54.363209
5509.765625	-54.267811
5510.742188	-54.797756
5511.718750	-54.280357
5512.695312	-52.962002
5513.671875	-54.788696
5514.648438	-54.148735
5515.625000	-54.240932
5516.601562	-54.748585
5517.578125	-54.923439
5518.554688	-53.758167
5519.531250	-54.608700
5520.507812	-54.023201
5521.484375	-54.603741
5522.460938	-53.529419
5523.437500	-55.509800
5524.414062	-55.328808
5525.390625	-54.308674
5526.367188	-54.563274
5527.343750	-53.615784
5528.320312	-53.413445
5529.296875	-52.618282
5530.273438	-52.914268
5531.250000	-53.961716
5532.226562	-51.862148
5533.203125	-52.382153
5534.179688	-52.559395
5535.156250	-52.317635
5536.132812	-54.322716
5537.109375	-53.956013
5538.085938	-54.196964
5539.062500	-52.206444
5540.039062	-53.053650
5541.015625	-55.040730
5541.992188	-53.416512
5542.968750	-53.982513
5543.945312	-54.309834
5544.921875	-51.744888
5545.898438	-51.501091
5546.875000	-52.379391
5547.851562	-51.388237
5548.828125	-52.727364
5549.804688	-52.498322
5550.781250	-52.425400
5551.757812	-51.877003
5552.734375	-50.189632
5553.710938	-51.510239
5554.687500	-52.652287
5555.664062	-53.011791
5556.640625	-54.664604
5557.617188	-51.726112
5558.593750	-52.109451
5559.570312	-51.471828
5560.546875	-50.270634
5561.523438	-52.211777
5562.500000	-53.093399
5563.476562	-52.144466
5564.453125	-51.958603
5565.429688	-53.630653
5566.406250	-51.060322
5567.382812	-51.744244
5568.359375	-50.691837
5569.335938	-52.877445
5570.312500	-52.059555
5571.289062	-51.153175
5572.265625	-50.646515
5573.242188	-51.053638
5574.218750	-51.782360
5575.195312	-51.312595
5576.171875	-51.786755
5577.148438	-49.572536
5578.125000	-51.063637
5579.101562	-51.440029
5580.078125	-50.505219
5581.054688	-50.704414
5582.031250	-50.806942
5583.007812	-50.146309
5583.984375	-50.340523
5584.960938	-48.938366
5585.937500	-49.174767
5586.914062	-49.219559
5587.890625	-50.387516
5588.867188	-51.747372
5589.843750	-50.702003
5590.820312	-50.842274
5591.796875	-50.053013
5592.773438	-49.699574
5593.750000	-50.611027
5594.726562	-48.663784
5595.703125	-49.121826
5596.679688	-49.416401
5597.656250	-50.214142
5598.632812	-49.357353
5599.609375	-49.681938
5600.585938	-48.893974
5601.562500	-49.021652
5602.539062	-49.166767
5603.515625	-48.545097
5604.492188	-48.774807
5605.468750	-49.201290
5606.445312	-47.478039
5607.421875	-48.826279
5608.398438	-49.124451
5609.375000	-48.138195
5610.351562	-46.807060
5611.328125	-48.371525
5612.304688	-48.134098
5613.281250	-49.167290
5614.257812	-50.300411
5615.234375	-50.141823
5616.210938	-50.672665
5617.187500	-47.708698
5618.164062	-49.210560
5619.140625	-47.519642
5620.117188	-47.427883
5621.093750	-47.693607
5622.070312	-48.004276
5623.046875	-47.977554
5624.023438	-46.853527
5625.000000	-48.406353
5625.976562	-46.293480
5626.953125	-47.919872
5627.929688	-47.463596
5628.906250	-48.390385
5629.882812	-47.769867
5630.859375	-47.332394
5631.835938	-48.779255
5632.812500	-49.173912
5633.789062	-48.381565
5634.765625	-48.902046
5635.742188	-48.277092
5636.718750	-47.461525
5637.695312	-48.437943
5638.671875	-48.897659
5639.648438	-48.764603
5640.625000	-47.529919
5641.601562	-47.830223
5642.578125	-46.684998
5643.554688	-47.576130
5644.531250	-46.731663
5645.507812	-47.564926
5646.484375	-47.167873
5647.460938	-47.110519
5648.437500	-48.159920
5649.414062	-47.193443
5650.390625	-47.152462
5651.367188	-48.211178
5652.343750	-48.302517
5653.320312	-48.575184
5654.296875	-46.591770
5655.273438	-46.812447
5656.250000	-47.066597
5657.226562	-46.954250
5658.203125	-46.748489
5659.179688	-46.139927
5660.156250	-48.391216
5661.132812	-49.039806
5662.109375	-47.361355
5663.085938	-47.094490
5664.062500	-46.936237
5665.039062	-48.246487
5666.015625	-47.815895
5666.992188	-46.409843
5667.968750	-47.045315
5668.945312	-48.084698
5669.921875	-48.353706
5670.898438	-46.803066
5671.875000	-48.286732
5672.851562	-48.275776
5673.828125	-47.901993
5674.804688	-47.596226
5675.781250	-47.694069
5676.757812	-46.015610
5677.734375	-45.489124
5678.710938	-46.528358
5679.687500	-48.207623
5680.664062	-48.932217
5681.640625	-48.541142
5682.617188	-48.029404
5683.593750	-46.765675
5684.570312	-47.200191
5685.546875	-48.604462
5686.523438	-48.282032
5687.500000	-47.901989
5688.476562	-47.723656
5689.453125	-49.245934
5690.429688	-48.784588
5691.406250	-48.120331
5692.382812	-47.783657
5693.359375	-48.331863
5694.335938	-49.179913
5695.312500	-48.974720
5696.289062	-48.909149
5697.265625	-47.845505
5698.242188	-46.283562
5699.218750	-46.522453
5700.195312	-46.795074
5701.171875	-48.546974
5702.148438	-49.461235
5703.125000	-49.360947
5704.101562	-48.829407
5705.078125	-48.327713
5706.054688	-50.058876
5707.031250	-49.385033
5708.007812	-47.653488
5708.984375	-47.923153
5709.960938	-47.926865
5710.937500	-47.985100
5711.914062	-48.703896
5712.890625	-48.558834
5713.867188	-48.439014
5714.843750	-48.972984
5715.820312	-47.472893
5716.796875	-48.157703
5717.773438	-47.826542
5718.750000	-48.550583
5719.726562	-48.066593
5720.703125	-48.896637
5721.679688	-49.830772
5722.656250	-50.480515
5723.632812	-50.883923
5724.609375	-51.408985
5725.585938	-50.728996
5726.562500	-50.253136
5727.539062	-50.183170
5728.515625	-48.848309
5729.492188	-49.097549
5730.468750	-49.101284
5731.445312	-49.460011
5732.421875	-49.386810
5733.398438	-49.501667
5734.375000	-49.149044
5735.351562	-47.925636
5736.328125	-48.782959
5737.304688	-49.465843
5738.281250	-51.219769
5739.257812	-50.836182
5740.234375	-49.582634
5741.210938	-50.381462
5742.187500	-51.112915
5743.164062	-49.294106
5744.140625	-51.048656
5745.117188	-50.851437
5746.093750	-51.811790
5747.070312	-52.975895
5748.046875	-52.180592
5749.023438	-53.448746
5750.000000	-52.850006
5750.976562	-51.813641
5751.953125	-51.050415
5752.929688	-51.516235
5753.906250	-52.873177
5754.882812	-50.723068
5755.859375	-51.090023
5756.835938	-51.402588
5757.812500	-52.084522
5758.789062	-50.525455
5759.765625	-50.156948
5760.742188	-50.062531
5761.718750	-52.608292
5762.695312	-53.033688
5763.671875	-54.009323
5764.648438	-51.827019
5765.625000	-51.990875
5766.601562	-52.856937
5767.578125	-51.782036
5768.554688	-52.626869
5769.531250	-52.571987
5770.507812	-54.250675
5771.484375	-53.329983
5772.460938	-53.058479
5773.437500	-53.807793
5774.414062	-55.006332
5775.390625	-53.619473
5776.367188	-52.423542
5777.343750	-53.920887
5778.320312	-53.306854
5779.296875	-53.729275
5780.273438	-52.516163
5781.250000	-52.432533
5782.226562	-53.627060
5783.203125	-55.070690
5784.179688	-53.926022
5785.156250	-54.490177
5786.132812	-54.249062
5787.109375	-52.625546
5788.085938	-53.191166
5789.062500	-54.055431
5790.039062	-53.967087
5791.015625	-53.444679
5791.992188	-53.413918
5792.968750	-53.521496
5793.945312	-53.514439
5794.921875	-53.855106
5795.898438	-55.088146
5796.875000	-54.798012
5797.851562	-54.023041
5798.828125	-54.608135
5799.804688	-54.131836
5800.781250	-56.312023
5801.757812	-54.176941
5802.734375	-56.581226
5803.710938	-55.540829
5804.687500	-53.773903
5805.664062	-54.768406
5806.640625	-54.623016
5807.617188	-54.859528
5808.593750	-56.011646
5809.570312	-54.395271
5810.546875	-53.442329
5811.523438	-54.617352
5812.500000	-55.715984
5813.476562	-55.607677
5814.453125	-54.315147
5815.429688	-53.311928
5816.406250	-54.930935
5817.382812	-54.601078
5818.359375	-54.963203
5819.335938	-53.843716
5820.312500	-53.966637
5821.289062	-55.064777
5822.265625	-54.391014
5823.242188	-55.641003
5824.218750	-54.910473
5825.195312	-54.310234
5826.171875	-55.444103
5827.148438	-56.706757
5828.125000	-56.285789
5829.101562	-55.837055
5830.078125	-55.735203
5831.054688	-54.318508
5832.031250	-55.976330
5833.007812	-55.418842
5833.984375	-54.337250
5834.960938	-56.981510
5835.937500	-55.632648
5836.914062	-55.028076
5837.890625	-56.283451
5838.867188	-56.257423
5839.843750	-56.164425
5840.820312	-56.512772
5841.796875	-55.881729
5842.773438	-54.468445
5843.750000	-55.217422
5844.726562	-55.619350
5845.703125	-55.277676
5846.679688	-55.219032
5847.656250	-56.325195
5848.632812	-56.228981
5849.609375	-55.953503
5850.585938	-55.474812
5851.562500	-55.556435
5852.539062	-57.143906
5853.515625	-56.483181
5854.492188	-56.219700
5855.468750	-55.542507
5856.445312	-54.801556
5857.421875	-55.373455
5858.398438	-54.785900
5859.375000	-55.370861
5860.351562	-56.743793
5861.328125	-56.143097
5862.304688	-54.365177
5863.281250	-55.737156
5864.257812	-54.669159
5865.234375	-56.052170
5866.210938	-56.233837
5867.187500	-55.102226
5868.164062	-55.365406
5869.140625	-54.801434
5870.117188	-54.849209
5871.093750	-57.151363
5872.070312	-55.813400
5873.046875	-56.686230
5874.023438	-55.345222
5875.000000	-55.296276
5875.976562	-55.782600
5876.953125	-55.595394
5877.929688	-54.472374
5878.906250	-55.025562
5879.882812	-56.420261
5880.859375	-56.221828
5881.835938	-55.951950
5882.812500	-56.206657
5883.789062	-54.850906
5884.765625	-54.981358
5885.742188	-54.123306
5886.718750	-53.748325
5887.695312	-55.569683
5888.671875	-55.646805
5889.648438	-56.241539
5890.625000	-56.471931
5891.601562	-55.862408
5892.578125	-54.425457
5893.554688	-55.364613
5894.531250	-56.334213
5895.507812	-53.849731
5896.484375	-54.538292
5897.460938	-54.502571
5898.437500	-55.527435
5899.414062	-53.720314
5900.390625	-54.448181
5901.367188	-54.296761
5902.343750	-55.696667
5903.320312	-56.110798
5904.296875	-55.824310
5905.273438	-55.013119
5906.250000	-54.789421
5907.226562	-56.562340
5908.203125	-55.897129
5909.179688	-57.476273
5910.156250	-55.320160
5911.132812	-55.013264
5912.109375	-55.841347
5913.085938	-56.043484
5914.062500	-54.831226
5915.039062	-55.762325
5916.015625	-55.410206
5916.992188	-55.625519
5917.968750	-55.078014
5918.945312	-54.335125
5919.921875	-54.071365
5920.898438	-56.182907
5921.875000	-54.642792
5922.851562	-54.914528
5923.828125	-54.081223
5924.804688	-55.988419
5925.781250	-56.512341
5926.757812	-55.038517
5927.734375	-54.330605
5928.710938	-53.292324
5929.687500	-56.225807
5930.664062	-56.297401
5931.640625	-56.474152
5932.617188	-56.617134
5933.593750	-55.700382
5934.570312	-55.632202
5935.546875	-55.625099
5936.523438	-54.455521
5937.500000	-55.578667
5938.476562	-56.206726
5939.453125	-55.062389
5940.429688	-54.952919
5941.406250	-55.360535
5942.382812	-53.135986
5943.359375	-52.028942
5944.335938	-53.259064
5945.312500	-54.590881
5946.289062	-56.654602
5947.265625	-55.741417
5948.242188	-54.742878
5949.218750	-55.210808
