Frequency (Hz)	Level (dB)
5207.031250	-60.047302
5208.007812	-61.084759
5208.984375	-60.011784
5209.960938	-59.708378
5210.937500	-60.761044
5211.914062	-60.099010
5212.890625	-59.693333
5213.867188	-59.838612
5214.843750	-58.323589
5215.820312	-59.664013
5216.796875	-58.938725
5217.773438	-60.200134
5218.750000	-59.656494
5219.726562	-60.674904
5220.703125	-59.949665
5221.679688	-61.575916
5222.656250	-60.579388
5223.632812	-59.380360
5224.609375	-62.283371
5225.585938	-59.753117
5226.562500	-60.090675
5227.539062	-60.761803
5228.515625	-59.798481
5229.492188	-59.107784
5230.468750	-59.345230
5231.445312	-60.213139
5232.421875	-59.741997
5233.398438	-60.295998
5234.375000	-59.278664
5235.351562	-59.223846
5236.328125	-59.993740
5237.304688	-60.416252
5238.281250	-58.489197
5239.257812	-59.160484
5240.234375	-60.608067
5241.210938	-59.383762
5242.187500	-58.093231
5243.164062	-59.844357
5244.140625	-58.360699
5245.117188	-57.337856
5246.093750	-59.045120
5247.070312	-58.912498
5248.046875	-57.305607
5249.023438	-58.370651
5250.000000	-60.307388
5250.976562	-58.733181
5251.953125	-58.161652
5252.929688	-60.156509
5253.906250	-58.939388
5254.882812	-59.631027
5255.859375	-58.391846
5256.835938	-57.499859
5257.812500	-56.953793
5258.789062	-58.693768
5259.765625	-58.408012
5260.742188	-59.236237
5261.718750	-59.319717
5262.695312	-58.922733
5263.671875	-57.671379
5264.648438	-58.575684
5265.625000	-58.612724
5266.601562	-57.846260
5267.578125	-57.745483
5268.554688	-57.036743
5269.531250	-58.339687
5270.507812	-58.740318
5271.484375	-58.176456
5272.460938	-58.649918
5273.437500	-57.378590
5274.414062	-57.154427
5275.390625	-56.987907
5276.367188	-57.515015
5277.343750	-56.696312
5278.320312	-56.775696
5279.296875	-56.861397
5280.273438	-57.957420
5281.250000	-56.977852
5282.226562	-58.766510
5283.203125	-57.173698
5284.179688	-55.466095
5285.156250	-57.156643
5286.132812	-57.360870
5287.109375	-56.474258
5288.085938	-56.486816
5289.062500	-56.821186
5290.039062	-57.103657
5291.015625	-55.460213
5291.992188	-57.487240
5292.968750	-57.220028
5293.945312	-55.482044
5294.921875	-57.739182
5295.898438	-55.549694
5296.875000	-58.510292
5297.851562	-57.574715
5298.828125	-56.459049
5299.804688	-56.879887
5300.781250	-56.368340
5301.757812	-56.435074
5302.734375	-55.825806
5303.710938	-56.081821
5304.687500	-58.264435
5305.664062	-56.707146
5306.640625	-57.486328
5307.617188	-56.274841
5308.593750	-56.739697
5309.570312	-54.814857
5310.546875	-55.252167
5311.523438	-56.896557
5312.500000	-58.508701
5313.476562	-55.661259
5314.453125	-56.249908
5315.429688	-56.270702
5316.406250	-55.615547
5317.382812	-56.270851
5318.359375	-56.405739
5319.335938	-55.275745
5320.312500	-55.590630
5321.289062	-56.881214
5322.265625	-56.028221
5323.242188	-55.281033
5324.218750	-56.764736
5325.195312	-56.327030
5326.171875	-55.939594
5327.148438	-55.492863
5328.125000	-55.197880
5329.101562	-57.442303
5330.078125	-56.544140
5331.054688	-57.359989
5332.031250	-58.067070
5333.007812	-58.831169
5333.984375	-57.920151
5334.960938	-58.524925
5335.937500	-58.022278
5336.914062	-58.065750
5337.890625	-56.240246
5338.867188	-57.357975
5339.843750	-57.766956
5340.820312	-56.521641
5341.796875	-57.187042
5342.773438	-59.079460
5343.750000	-59.592972
5344.726562	-55.698616
5345.703125	-57.051781
5346.679688	-58.436344
5347.656250	-58.857193
5348.632812	-57.863373
5349.609375	-56.496891
5350.585938	-57.670761
5351.562500	-57.656765
5352.539062	-58.463200
5353.515625	-59.185902
5354.492188	-58.446453
5355.468750	-58.609772
5356.445312	-57.430233
5357.421875	-57.794071
5358.398438	-58.036655
5359.375000	-59.298409
5360.351562	-58.739391
5361.328125	-57.316402
5362.304688	-56.967537
5363.281250	-58.300877
5364.257812	-57.296902
5365.234375	-58.260303
5366.210938	-57.099651
5367.187500	-57.693302
5368.164062	-58.339161
5369.140625	-58.219547
5370.117188	-59.445549
5371.093750	-59.232906
5372.070312	-58.661800
5373.046875	-59.545277
5374.023438	-58.122723
5375.000000	-57.703899
5375.976562	-57.824051
5376.953125	-59.016903
5377.929688	-58.517403
5378.906250	-57.679585
5379.882812	-58.515278
5380.859375	-58.374146
5381.835938	-57.937828
5382.812500	-58.914822
5383.789062	-58.814030
5384.765625	-59.123688
5385.742188	-58.110455
5386.718750	-59.586716
5387.695312	-59.068481
5388.671875	-58.717793
5389.648438	-59.854988
5390.625000	-58.757236
5391.601562	-58.628246
5392.578125	-57.877430
5393.554688	-58.683659
5394.531250	-58.355522
5395.507812	-58.453960
5396.484375	-59.798824
5397.460938	-59.078869
5398.437500	-59.057995
5399.414062	-59.399006
5400.390625	-59.411007
5401.367188	-58.880791
5402.343750	-59.812302
5403.320312	-58.338768
5404.296875	-58.946270
5405.273438	-59.350754
5406.250000	-59.102459
5407.226562	-57.968235
5408.203125	-58.136433
5409.179688	-57.771904
5410.156250	-58.474602
5411.132812	-60.011356
5412.109375	-59.569405
5413.085938	-58.979431
5414.062500	-59.006908
5415.039062	-60.311050
5416.015625	-60.396381
5416.992188	-59.706013
5417.968750	-59.683346
5418.945312	-59.963840
5419.921875	-60.244160
5420.898438	-59.507710
5421.875000	-59.448658
5422.851562	-59.009453
5423.828125	-59.991192
5424.804688	-59.120773
5425.781250	-60.398773
5426.757812	-60.517750
5427.734375	-60.352993
5428.710938	-59.185215
5429.687500	-57.707825
5430.664062	-60.187698
5431.640625	-58.805344
5432.617188	-59.201729
5433.593750	-59.747128
5434.570312	-58.768055
5435.546875	-59.178982
5436.523438	-59.393524
5437.500000	-58.196159
5438.476562	-59.681580
5439.453125	-59.952896
5440.429688	-58.764725
5441.406250	-58.769497
5442.382812	-59.722439
5443.359375	-59.589378
5444.335938	-60.140892
5445.312500	-60.010483
5446.289062	-59.374550
5447.265625	-60.894009
5448.242188	-59.398720
5449.218750	-58.746349
5450.195312	-58.673969
5451.171875	-59.141083
5452.148438	-59.451782
5453.125000	-60.221615
5454.101562	-58.659008
5455.078125	-58.322201
5456.054688	-59.730869
5457.031250	-60.187069
5458.007812	-58.841541
5458.984375	-59.616848
5459.960938	-59.077309
5460.937500	-59.263649
5461.914062	-58.855438
5462.890625	-60.461056
5463.867188	-59.236019
5464.843750	-58.739243
5465.820312	-60.962975
5466.796875	-60.134762
5467.773438	-59.607117
5468.750000	-60.010757
5469.726562	-60.898540
5470.703125	-60.792080
5471.679688	-61.304432
5472.656250	-60.294731
5473.632812	-59.203594
5474.609375	-60.305435
5475.585938	-59.589130
5476.562500	-59.795822
5477.539062	-58.801376
5478.515625	-59.216591
5479.492188	-59.307858
5480.468750	-58.168221
5481.445312	-59.650715
5482.421875	-62.459396
5483.398438	-60.639168
5484.375000	-59.387806
5485.351562	-59.597755
5486.328125	-60.233276
5487.304688	-60.411049
5488.281250	-59.395611
5489.257812	-59.915798
5490.234375	-60.003826
5491.210938	-60.552254
5492.187500	-61.098190
5493.164062	-60.108536
5494.140625	-60.973637
5495.117188	-60.196350
5496.093750	-61.365479
5497.070312	-60.105312
5498.046875	-61.017239
5499.023438	-60.168682
5500.000000	-62.024143
5500.976562	-62.181396
5501.953125	-60.500034
5502.929688	-60.746700
5503.906250	-59.876698
5504.882812	-59.637665
5505.859375	-61.119942
5506.835938	-60.783165
5507.812500	-59.973789
5508.789062	-59.849895
5509.765625	-61.374249
5510.742188	-60.762344
5511.718750	-59.760376
5512.695312	-59.765602
5513.671875	-59.356030
5514.648438	-59.793339
5515.625000	-59.678436
5516.601562	-60.260242
5517.578125	-60.698536
5518.554688	-60.002102
5519.531250	-61.347172
5520.507812	-59.351234
5521.484375	-60.291874
5522.460938	-59.263985
5523.437500	-58.868919
5524.414062	-59.188976
5525.390625	-59.022015
5526.367188	-59.230667
5527.343750	-60.182201
5528.320312	-59.240849
5529.296875	-61.268238
5530.273438	-60.073051
5531.250000	-59.802162
5532.226562	-58.639774
5533.203125	-60.771183
5534.179688	-59.273354
5535.156250	-59.476189
5536.132812	-59.586239
5537.109375	-61.292976
5538.085938	-59.472965
5539.062500	-60.577934
5540.039062	-62.141903
5541.015625	-61.414894
5541.992188	-59.818745
5542.968750	-59.452038
5543.945312	-60.388573
5544.921875	-60.523834
5545.898438	-59.122105
5546.875000	-59.046822
5547.851562	-60.266552
5548.828125	-59.652939
5549.804688	-60.797825
5550.781250	-59.165665
5551.757812	-59.213921
5552.734375	-60.020905
5553.710938	-59.341812
5554.687500	-59.504204
5555.664062	-59.953381
5556.640625	-59.926792
5557.617188	-60.279076
5558.593750	-59.878365
5559.570312	-59.018112
5560.546875	-58.258369
5561.523438	-59.405220
5562.500000	-60.551926
5563.476562	-60.577469
5564.453125	-60.188648
5565.429688	-59.424622
5566.406250	-60.445068
5567.382812	-60.251728
5568.359375	-60.837154
5569.335938	-59.369801
5570.312500	-59.782181
5571.289062	-59.641769
5572.265625	-58.941254
5573.242188	-58.452526
5574.218750	-59.789925
5575.195312	-60.818016
5576.171875	-59.659035
5577.148438	-59.456654
5578.125000	-59.520687
5579.101562	-58.707581
5580.078125	-59.337101
5581.054688	-59.902176
5582.031250	-60.590744
5583.007812	-60.273441
5583.984375	-61.575485
5584.960938	-59.479607
5585.937500	-59.499207
5586.914062	-60.138145
5587.890625	-61.230831
5588.867188	-60.807976
5589.843750	-60.582466
5590.820312	-59.285816
5591.796875	-59.386269
5592.773438	-58.983364
5593.750000	-58.072559
5594.726562	-57.635658
5595.703125	-59.478001
5596.679688	-60.973698
5597.656250	-60.060909
5598.632812	-59.969246
5599.609375	-58.120434
5600.585938	-59.139458
5601.562500	-59.745762
5602.539062	-58.450932
5603.515625	-60.392784
5604.492188	-60.509354
5605.468750	-61.335018
5606.445312	-59.132271
5607.421875	-58.601608
5608.398438	-59.448887
5609.375000	-61.003090
5610.351562	-61.458263
5611.328125	-59.217258
5612.304688	-59.184612
5613.281250	-59.310131
5614.257812	-60.159653
5615.234375	-59.882652
5616.210938	-58.128437
5617.187500	-58.753498
5618.164062	-59.315598
5619.140625	-59.452667
5620.117188	-60.396824
5621.093750	-59.499393
5622.070312	-58.921879
5623.046875	-58.185104
5624.023438	-59.346886
5625.000000	-58.876873
5625.976562	-59.397846
5626.953125	-59.259628
5627.929688	-60.291759
5628.906250	-58.756687
5629.882812	-58.747475
5630.859375	-59.634094
5631.835938	-58.552147
5632.812500	-58.392319
5633.789062	-57.954590
5634.765625	-58.712830
5635.742188	-58.655231
5636.718750	-58.214169
5637.695312	-58.739944
5638.671875	-59.688965
5639.648438	-59.024666
5640.625000	-58.668163
5641.601562	-58.929405
5642.578125	-58.004360
5643.554688	-57.084217
5644.531250	-58.043903
5645.507812	-56.564445
5646.484375	-58.358032
5647.460938	-58.865234
5648.437500	-57.776493
5649.414062	-57.499214
5650.390625	-60.589207
5651.367188	-59.275024
5652.343750	-58.468853
5653.320312	-58.581181
5654.296875	-56.754730
5655.273438	-57.146412
5656.250000	-58.629562
5657.226562	-58.151550
5658.203125	-57.850323
5659.179688	-57.727623
5660.156250	-58.250557
5661.132812	-59.733635
5662.109375	-60.055721
5663.085938	-59.239388
5664.062500	-57.825382
5665.039062	-56.616753
5666.015625	-57.115444
5666.992188	-57.366695
5667.968750	-58.043678
5668.945312	-58.434738
5669.921875	-57.212440
5670.898438	-57.298836
5671.875000	-57.798435
5672.851562	-58.744812
5673.828125	-58.439037
5674.804688	-58.641933
5675.781250	-58.087654
5676.757812	-57.665169
5677.734375	-58.610844
5678.710938	-57.463875
5679.687500	-57.970184
5680.664062	-57.728104
5681.640625	-58.993317
5682.617188	-58.317886
5683.593750	-56.280544
5684.570312	-56.976391
5685.546875	-58.202946
5686.523438	-57.102512
5687.500000	-58.609409
5688.476562	-59.386856
5689.453125	-56.767986
5690.429688	-56.369984
5691.406250	-56.309937
5692.382812	-57.499065
5693.359375	-57.956364
5694.335938	-57.714424
5695.312500	-56.120468
5696.289062	-57.632755
5697.265625	-57.310040
5698.242188	-57.606815
5699.218750	-58.568535
5700.195312	-56.747478
5701.171875	-56.702259
5702.148438	-56.012375
5703.125000	-56.702873
5704.101562	-57.167103
5705.078125	-57.004608
5706.054688	-57.131027
5707.031250	-56.279190
5708.007812	-56.242325
5708.984375	-55.320641
5709.960938	-56.082542
5710.937500	-58.488205
5711.914062	-58.556828
5712.890625	-57.295441
5713.867188	-57.524849
5714.843750	-57.520237
5715.820312	-55.655617
5716.796875	-56.100368
5717.773438	-56.830421
5718.750000	-57.597519
5719.726562	-55.739120
5720.703125	-55.897930
5721.679688	-56.349556
5722.656250	-56.059071
5723.632812	-56.255241
5724.609375	-56.842854
5725.585938	-55.663334
5726.562500	-56.341408
5727.539062	-54.911404
5728.515625	-56.133717
5729.492188	-57.551445
5730.468750	-57.264278
5731.445312	-55.281151
5732.421875	-55.953979
5733.398438	-55.499275
5734.375000	-55.673897
5735.351562	-56.644035
5736.328125	-55.860825
5737.304688	-55.119724
5738.281250	-54.973125
5739.257812	-53.466106
5740.234375	-55.522842
5741.210938	-54.681068
5742.187500	-54.355408
5743.164062	-53.795227
5744.140625	-54.319401
5745.117188	-54.649403
5746.093750	-55.472591
5747.070312	-55.307701
5748.046875	-55.265324
5749.023438	-55.110020
5750.000000	-54.786575
5750.976562	-53.932751
5751.953125	-54.123730
5752.929688	-55.315361
5753.906250	-54.124172
5754.882812	-55.594646
5755.859375	-56.272877
5756.835938	-55.639168
5757.812500	-54.543304
5758.789062	-55.461502
5759.765625	-54.337475
5760.742188	-53.371288
5761.718750	-55.389210
5762.695312	-53.403034
5763.671875	-54.725975
5764.648438	-53.639305
5765.625000	-53.916553
5766.601562	-53.474480
5767.578125	-54.718376
5768.554688	-54.512321
5769.531250	-55.133125
5770.507812	-55.428360
5771.484375	-54.487587
5772.460938	-56.607639
5773.437500	-53.237381
5774.414062	-54.486252
5775.390625	-54.575294
5776.367188	-54.608578
5777.343750	-54.208336
5778.320312	-52.954483
5779.296875	-53.488815
5780.273438	-53.128540
5781.250000	-55.953175
5782.226562	-54.533451
5783.203125	-55.020027
5784.179688	-53.277039
5785.156250	-53.779774
5786.132812	-53.964462
5787.109375	-54.194607
5788.085938	-56.078220
5789.062500	-53.419884
5790.039062	-52.959076
5791.015625	-54.074032
5791.992188	-53.329380
5792.968750	-53.595158
5793.945312	-53.282017
5794.921875	-54.219257
5795.898438	-55.769897
5796.875000	-54.130737
5797.851562	-53.837029
5798.828125	-52.922073
5799.804688	-53.129765
5800.781250	-53.352253
5801.757812	-53.732422
5802.734375	-54.287579
5803.710938	-56.778908
5804.687500	-55.033722
5805.664062	-53.525192
5806.640625	-52.499054
5807.617188	-53.713894
5808.593750	-53.397770
5809.570312	-54.635265
5810.546875	-53.450981
5811.523438	-53.145485
5812.500000	-54.023121
5813.476562	-53.629124
5814.453125	-54.529045
5815.429688	-53.853977
5816.406250	-54.422886
5817.382812	-56.148182
5818.359375	-55.130188
5819.335938	-54.264194
5820.312500	-54.563251
5821.289062	-55.565277
5822.265625	-54.481945
5823.242188	-53.379135
5824.218750	-54.992001
5825.195312	-53.415607
5826.171875	-55.666279
5827.148438	-54.939468
5828.125000	-55.236683
5829.101562	-55.192921
5830.078125	-54.879040
5831.054688	-53.560944
5832.031250	-54.595566
5833.007812	-53.873741
5833.984375	-54.979900
5834.960938	-54.855045
5835.937500	-53.039833
5836.914062	-55.537094
5837.890625	-55.203873
5838.867188	-55.399586
5839.843750	-54.520710
5840.820312	-56.285465
5841.796875	-54.831478
5842.773438	-56.079987
5843.750000	-54.085869
5844.726562	-55.806332
5845.703125	-56.106861
5846.679688	-55.000656
5847.656250	-53.985191
5848.632812	-55.548378
5849.609375	-56.841072
5850.585938	-55.287930
5851.562500	-55.405136
5852.539062	-54.264153
5853.515625	-56.530430
5854.492188	-55.324142
5855.468750	-54.095909
5856.445312	-53.840076
5857.421875	-53.294060
5858.398438	-55.170753
5859.375000	-55.918877
5860.351562	-53.638142
5861.328125	-54.721645
5862.304688	-55.368332
5863.281250	-54.141186
5864.257812	-55.986473
5865.234375	-56.161575
5866.210938	-55.135162
5867.187500	-56.062172
5868.164062	-55.233768
5869.140625	-55.259731
5870.117188	-55.295841
5871.093750	-55.919922
5872.070312	-55.809345
5873.046875	-55.520290
5874.023438	-56.096706
5875.000000	-55.971119
5875.976562	-55.735790
5876.953125	-54.446739
5877.929688	-54.795082
5878.906250	-55.370808
5879.882812	-56.275890
5880.859375	-56.142719
5881.835938	-55.465965
5882.812500	-56.018036
5883.789062	-54.309555
5884.765625	-56.251740
5885.742188	-55.842983
5886.718750	-56.820580
5887.695312	-56.685577
5888.671875	-56.887836
5889.648438	-56.402634
5890.625000	-57.458691
5891.601562	-56.283146
5892.578125	-55.348732
5893.554688	-55.783333
5894.531250	-55.842316
5895.507812	-56.301609
5896.484375	-55.954556
5897.460938	-56.327518
5898.437500	-55.562630
5899.414062	-54.797035
5900.390625	-55.335911
5901.367188	-54.886478
5902.343750	-55.612835
5903.320312	-56.876965
5904.296875	-55.296040
5905.273438	-54.882484
5906.250000	-55.511684
5907.226562	-56.397499
5908.203125	-57.896862
5909.179688	-56.046417
5910.156250	-56.027004
5911.132812	-55.672798
5912.109375	-56.494549
5913.085938	-55.101990
5914.062500	-55.823318
5915.039062	-56.930801
5916.015625	-55.686859
5916.992188	-55.399010
5917.968750	-55.670235
5918.945312	-56.419502
5919.921875	-58.024487
5920.898438	-56.006485
5921.875000	-57.328018
5922.851562	-57.261864
5923.828125	-58.525581
5924.804688	-57.238102
5925.781250	-57.414623
5926.757812	-56.536533
5927.734375	-56.068359
5928.710938	-55.741245
5929.687500	-57.272041
5930.664062	-57.078545
5931.640625	-57.626804
5932.617188	-57.470634
5933.593750	-57.001808
5934.570312	-56.168064
5935.546875	-57.032154
5936.523438	-57.292049
5937.500000	-56.038185
5938.476562	-56.001961
5939.453125	-56.128376
5940.429688	-56.056561
5941.406250	-56.978806
5942.382812	-56.897312
5943.359375	-54.869469
5944.335938	-55.036247
5945.312500	-55.754829
5946.289062	-55.132324
5947.265625	-56.326050
5948.242188	-56.832169
5949.218750	-56.660099
5950.195312	-55.495499
5951.171875	-56.011005
5952.148438	-58.327229
5953.125000	-57.247311
5954.101562	-55.888374
5955.078125	-57.313820
5956.054688	-56.516617
5957.031250	-55.232109
5958.007812	-55.317406
5958.984375	-56.294636
5959.960938	-56.659748
5960.937500	-56.476055
5961.914062	-55.811642
5962.890625	-55.800488
5963.867188	-54.862343
5964.843750	-55.325596
5965.820312	-55.340607
5966.796875	-56.207481
5967.773438	-55.739399
5968.750000	-55.241631
5969.726562	-55.179390
5970.703125	-56.689053
5971.679688	-56.714581
5972.656250	-54.743069
5973.632812	-55.089363
5974.609375	-55.198521
5975.585938	-55.689800
5976.562500	-55.449554
5977.539062	-55.946045
5978.515625	-56.465446
5979.492188	-56.781391
